time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	509.168536	-9.250000	2067.293668	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	426.584755	2.287503	2146.804119	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	965.787438	554.725414	2179.610248	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	963.944384	558.948088	2106.533533	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	975.990211	558.018576	2134.434502	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	953.470695	547.918402	2099.808546	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	786.413245	436.048254	2098.762190	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	954.083597	547.731291	2099.808186	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.094964	0.000000	2099.680129	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	662.815050	0.000000	2099.680151	4960.854199	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	950.800255	542.757937	2099.757192	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	577.371450	0.000000	2104.580659	4077.557400	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	665.392097	0.000000	2099.969695	4981.686505	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	667.659404	0.000000	2099.969590	4983.705665	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	579.639118	0.000000	2105.249103	4100.373543	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	942.474494	531.959569	2099.617405	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	403.422048	0.000000	2118.171754	2303.006378	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	674.658058	0.000000	2099.731011	5119.307658	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	630.132196	622.822847	24.587252	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	434.248745	474.051060	24.587252	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	643.945637	623.898234	24.587252	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	444.340025	483.301800	24.587252	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	441.476574	480.849933	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.3	920.658470	496.812192	16.102099	4660.399376	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	453.496693	492.017353	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	453.580167	491.200851	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	450.434652	488.155360	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	447.696640	484.517372	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	458.908592	494.330204	24.587252	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	443.426460	477.948090	24.587252	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	429.993377	464.615027	24.587252	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.1	416.927436	451.649107	24.587252	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	405.255154	439.076831	24.587252	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
