time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	577.919151	1.982765	3665.606268	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	572.366673	0.634427	3625.495660	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.495355	0.525460	1.066809	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.702125	-9.581310	1.066809	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.908895	-9.688080	1.066809	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.085273	-9.794850	1.374124	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.322435	-9.901620	1.066809	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.505900	0.000000	1.065836	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.691159	0.000000	1.065448	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.873084	0.000000	1.032317	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.069928	0.000000	0.791580	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	769.346607	0.000000	3638.271150	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	861.712921	0.000000	3635.651324	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	767.483356	0.000000	3638.804119	4459.764221	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	754.118012	568.712969	32.677606	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	744.469081	558.164064	32.677606	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	750.864974	0.000000	3634.706481	4182.289555	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	-5.547006	0.000000	17.124305	6.183407	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-15.735492	0.000000	17.122751	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.878759	0.000000	17.113217	4.416405	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-15.103664	0.000000	17.103377	3.784099	8.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-14.219523	0.000000	16.948757	3.034019	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-14.529375	0.000000	15.871983	2.473112	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-14.786094	0.000000	14.621367	1.904397	7.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-13.893054	0.000000	13.703725	1.536671	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-13.962203	0.000000	13.141026	1.025672	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-13.874614	0.000000	12.803050	0.451422	6.000000	0.000000	0	0	0	1	0	0	0	0
4.6	318.677006	356.371483	21.362106	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.7	307.976874	345.773021	21.362106	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.8	307.755343	345.652309	21.362106	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.9	305.875500	343.872739	21.362106	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.0	316.594216	353.691577	21.362106	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.1	315.830653	353.028129	21.362106	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.2	316.334214	353.631780	21.362106	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.3	314.717242	352.114829	21.362106	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.4	315.760068	353.257694	21.362106	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-26.131743	10.171546	21.362106	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-35.243526	0.159798	21.362106	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-35.292503	0.210846	21.362106	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-35.446569	0.156792	21.362106	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-35.574603	0.128757	21.362106	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-34.687592	0.115779	21.362106	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-34.868239	0.035152	21.362106	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-35.001268	0.002150	21.362106	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-44.473421	-10.013363	21.362106	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-43.519092	-9.959011	21.362106	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-43.729514	-10.069413	21.362106	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-43.960808	-10.200689	21.362106	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-44.094199	-10.234101	21.362106	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-43.245865	-10.285755	21.362106	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-43.483664	-10.423550	21.362106	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
