time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	509.932240	-9.250000	2074.969109	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	426.104049	2.419828	2140.637145	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	964.418456	554.188139	2171.156351	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	963.825415	558.861245	2106.206993	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	975.836200	558.051694	2132.532433	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	953.567646	547.951525	2100.457330	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	954.371897	547.855762	2100.457106	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	954.180560	547.764420	2100.457022	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.161367	0.000000	2100.347537	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	952.813704	544.602018	2100.436053	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	952.405941	544.294295	2100.435861	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	582.465978	0.000000	2104.983477	4143.074485	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	673.491865	0.000000	2101.076154	5058.227966	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	674.674750	0.000000	2101.075882	5049.197623	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	948.522306	537.827054	2100.358701	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	683.824040	0.000000	2101.721915	5149.878972	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	451.692171	0.000000	2111.724715	2790.428651	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	701.732265	0.000000	2100.881477	5395.017827	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	445.415525	486.677577	18.710337	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	445.369646	485.731700	18.710337	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	828.047975	0.000000	2098.901559	6643.055977	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	453.950273	493.500767	18.710337	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	612.634787	0.000000	2102.027147	4467.512072	36.000000	0.000000	1	0	1	0	0	0	0	0
2.3	456.723847	494.465696	18.710337	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	456.698461	494.540334	18.710337	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	947.712663	504.766537	2056.860576	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	477.522878	515.453672	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	493.832476	530.622822	18.710337	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	477.061007	513.951365	18.710337	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	466.199020	502.189383	18.710337	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	1574.786033	0.000000	11666.654750	4374.733388	22.000000	0.000000	1	0	0	0	0	0	0	1
3.1	449.184812	484.924398	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
