time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	437.273671	2.515952	2245.375570	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	427.023666	-7.634097	2245.374722	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	789.601656	585.180411	2258.929788	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	780.401474	575.080218	2258.929576	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	777.216080	572.369286	2255.231054	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	768.022540	562.275746	2255.231054	258.101642	37.000000	0.000000	1	0	1	0	1	0	0	0
0.6	817.762788	456.716404	2206.173927	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	807.571449	446.625061	2206.173833	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	964.033682	546.150723	2207.036356	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	638.294898	0.000000	2204.663830	4610.190930	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	962.757986	544.081648	2207.003895	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	651.379742	0.000000	2205.477449	4729.962082	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	650.139946	0.000000	2205.477511	4722.048673	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	638.725595	454.355959	30.485769	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	571.461724	0.000000	2209.324528	3806.707680	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	570.391154	0.000000	2168.312387	3823.439018	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	397.310265	0.000000	2171.548696	2174.419470	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	407.968310	0.000000	2212.736828	2157.358471	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	772.296394	448.669046	32.105599	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	403.718109	443.856244	19.155367	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	769.510939	445.133662	32.231242	3569.683918	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	592.837023	0.000000	2201.723824	4071.012233	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	408.413285	447.791785	19.155367	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	424.341684	451.878948	19.155367	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	362.425954	356.567677	13.163975	446.652345	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	371.815025	410.177096	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	574.709337	417.773391	13.771524	1957.533612	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	391.719286	429.249225	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	391.622918	428.252878	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	389.177304	425.907285	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	385.464286	422.294288	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2535.145889	0.000000	23848.127044	1988.721724	12.000000	0.000000	1	0	0	0	0	0	0	2
3.2	418.462890	454.241794	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	400.865211	435.744121	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	388.618882	423.597820	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
