time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.548716	-9.250000	2051.014037	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	530.903089	0.630000	2086.297818	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	962.381928	546.664400	2121.644466	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	949.512285	546.551000	2083.646218	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	950.303299	546.442012	2083.646042	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	950.098733	546.337445	2083.646014	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	950.898564	546.237272	2083.645779	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	952.221836	546.660306	2083.647043	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.280640	0.000000	2084.332830	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	949.277073	542.920936	2083.618351	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	948.525472	542.269390	2083.618056	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	682.763781	0.000000	2085.602582	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	947.931615	539.880293	2083.592734	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	600.650766	0.000000	2091.288967	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	691.904853	0.000000	2041.387602	5175.655660	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	695.762316	0.000000	2084.954626	5171.361006	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	646.810430	639.635448	22.728553	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	966.442639	534.689839	37.548311	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	474.910116	514.889778	22.728553	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	482.947308	511.095885	22.728553	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	657.417675	637.665031	22.728553	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	461.539038	500.854537	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	932.863885	509.089908	15.228086	4660.399376	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	477.901274	516.372836	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	477.686330	515.257919	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	862.921169	0.000000	2043.433853	7015.985768	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	476.619344	513.379025	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	488.302645	523.863530	22.728553	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	467.279374	501.940278	22.728553	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	453.678700	488.439626	22.728553	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	405.552923	0.000000	2042.171370	2161.268829	12.000000	0.000000	1	0	0	0	0	0	0	0
3.1	422.669017	457.950040	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
