time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-11.889714	1.900869	17.336694	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-22.116071	-8.225488	17.336694	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-11.527129	1.640827	17.611143	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-20.779103	-8.511144	17.611138	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-20.018490	-8.650530	17.611132	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-19.320234	-8.852273	17.611131	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.565647	0.000000	17.610973	15.483276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.760720	0.000000	17.610454	14.133276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-18.983757	0.000000	17.261054	12.933276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	997.993580	0.000000	10285.606174	11.733276	13.000000	0.000000	0	0	0	1	0	0	0	1
1.0	-17.309085	0.000000	17.838329	10.683276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.1	-16.516143	0.000000	17.838007	9.633276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.2	-16.706394	0.000000	17.837943	8.583276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	-15.910938	0.000000	17.836845	7.683276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-16.097713	0.000000	17.837741	6.783276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-15.306592	0.000000	17.836745	6.033609	9.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-15.498146	0.000000	17.836549	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.666814	0.000000	17.833120	4.535807	8.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.870648	0.000000	17.829749	3.935861	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.053811	0.000000	17.828482	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-14.206088	0.000000	17.825846	2.649323	7.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-14.421630	0.000000	17.824040	2.102109	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.618298	0.000000	17.724402	1.475677	6.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-13.928008	0.000000	17.510751	0.993777	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-14.026471	0.000000	17.215502	0.332020	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-14.451063	0.000000	16.897874	0.431662	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-14.592243	0.000000	16.589189	0.272920	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	-15.009502	0.000000	16.308309	0.209479	6.000000	0.000000	0	0	0	1	0	0	0	0
2.8	-15.511209	0.000000	10.249088	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
2.9	271.423130	0.000000	20545.733991	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	2
3.7	2342.397989	2380.029012	11.738863	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.8	288.358834	326.091084	11.738863	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.9	288.902133	326.734943	11.738863	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	288.974133	326.907075	11.738863	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	288.600240	326.633271	11.738863	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	287.474354	325.607498	11.738863	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	287.771361	326.004568	11.738863	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	287.448110	325.781330	11.738863	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	288.351777	326.785047	11.738863	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	288.128831	325.662143	11.738863	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.7	288.202975	325.836299	11.738863	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.8	287.498876	325.232225	11.738863	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.9	288.265237	326.098618	11.738863	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	289.223784	326.157184	11.738863	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.1	288.843078	325.876489	11.738863	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.2	287.762470	324.895906	11.738863	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.3	289.012257	325.245713	11.738863	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.4	288.610223	324.943682	11.738863	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.5	287.470584	323.904061	11.738863	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.6	288.745381	324.278877	11.738863	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
5.7	288.064404	323.697909	11.738863	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
5.8	287.864983	322.598497	11.738863	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
5.9	285.432740	320.266269	11.738863	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
