time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	573.546493	3.040710	3610.975431	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	567.395356	0.634427	3575.485148	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.507508	0.525460	0.943924	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.714278	-9.581310	0.943924	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.921048	-9.688080	0.943924	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.100926	-9.794850	1.215839	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.334588	-9.901620	0.943924	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.517975	0.000000	0.943062	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.703222	0.000000	0.942720	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.884802	0.000000	0.913405	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.078865	0.000000	0.700398	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	764.214639	0.000000	3586.789034	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	856.616258	0.000000	3584.470985	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	762.357730	0.000000	3587.260611	4459.764221	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	749.237436	563.861104	32.385993	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	739.594310	553.318005	32.385993	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	745.788579	0.000000	3583.634978	4182.289555	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	-4.561258	0.000000	27.391223	6.183407	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.757458	0.000000	27.389847	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-13.890010	0.000000	27.381411	4.416405	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-14.157054	0.000000	27.372704	3.784099	8.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-13.251802	0.000000	27.235895	3.034019	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.604453	0.000000	26.283154	2.473112	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-13.881577	0.000000	25.176596	1.904397	7.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-12.969114	0.000000	24.364657	1.536671	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-13.053853	0.000000	23.866776	1.025672	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-13.022863	0.000000	23.567731	0.451422	6.000000	0.000000	0	0	0	1	0	0	0	0
4.6	313.825482	351.420761	22.373921	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.7	303.164728	340.861677	22.373921	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.8	302.950861	340.748630	22.373921	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.9	301.185960	339.084001	22.373921	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.0	311.931351	348.929515	22.373921	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.1	311.175386	348.273665	22.373921	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.2	311.671485	348.869853	22.373921	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.3	310.074623	347.373012	22.373921	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.4	311.100924	348.499352	22.373921	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-26.100567	10.103525	22.373921	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-35.212521	0.091605	22.373921	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-35.260990	0.143161	22.373921	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-35.415101	0.089063	22.373921	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-35.543109	0.061053	22.373921	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-34.656002	0.048172	22.373921	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-34.837188	-0.032994	22.373921	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-34.969988	-0.065768	22.373921	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-44.441824	-10.080964	22.373921	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-43.487848	-10.026965	22.373921	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-43.697764	-10.136860	22.373921	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-43.929267	-10.268345	22.373921	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-44.063370	-10.302470	22.373921	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-43.215008	-10.354096	22.373921	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-43.452693	-10.491776	22.373921	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-43.656799	-10.595875	22.373921	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.1	-42.939551	-10.778616	22.373921	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.2	-43.209930	-10.948982	22.373921	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.3	-43.375027	-11.014066	22.373921	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.4	-57.885845	-17.555962	22.373921	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
7.5	-58.079793	-17.649899	22.373921	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
7.6	-58.356857	-17.826955	22.373921	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
