time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	455.574209	2.551399	2429.118940	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	449.821688	0.634427	2392.716277	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	864.932909	481.044290	2468.332499	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	855.718548	470.929895	2468.331986	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	853.207029	475.554782	2393.598283	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-10.644724	1.453822	0.836488	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	854.671316	475.235151	2392.605815	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	844.479979	465.143809	2392.605727	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	1001.807286	565.576480	2393.409995	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	657.013183	0.000000	2391.165378	4605.776895	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-8.088931	0.000000	2.476842	27.783263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.1	-18.228579	0.000000	2.471640	26.883263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.2	1062.176920	0.000000	10860.764093	26.278184	13.000000	0.000000	0	0	0	0	0	0	0	1
1.3	-16.532856	0.000000	2.539564	25.233263	12.000000	0.000000	0	0	0	0	0	0	0	0
1.4	-16.773256	0.000000	2.538384	23.883263	12.000000	0.000000	0	0	0	0	0	1	0	0
1.5	1044.051627	0.000000	10860.760940	21.633263	11.000000	0.000000	0	0	0	0	0	0	0	1
1.6	-16.379240	0.000000	2.538008	19.678184	11.000000	0.000000	0	0	0	0	0	0	0	0
1.7	1033.833658	0.000000	10860.757940	17.583263	11.000000	0.000000	0	0	0	0	0	1	0	1
1.8	-15.975251	0.000000	2.535078	15.663602	10.000000	0.000000	0	0	0	0	0	0	0	0
1.9	960.432433	514.064192	2458.270501	2449.848484	30.000000	0.000000	1	0	1	0	1	0	0	0
2.0	806.968557	419.798113	2394.748413	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
2.1	974.045284	500.717807	2421.736982	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	974.842641	500.616065	2421.730241	2797.999482	38.000000	0.000000	1	0	1	0	0	0	0	0
2.3	810.338299	422.455030	2394.832837	1957.533612	38.000000	0.000000	1	0	1	0	0	0	0	0
2.4	973.681565	501.537736	2379.039748	2797.999482	37.000000	0.000000	1	0	1	0	0	0	0	0
2.5	823.493127	434.802523	2394.442454	1957.533612	37.000000	0.000000	1	0	1	0	0	0	0	0
2.6	813.187096	423.596489	2394.442466	1957.533612	36.000000	0.000000	1	0	1	0	0	0	0	0
2.7	676.366035	668.161651	13.623687	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.8	676.253191	667.148828	13.623687	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
2.9	676.764573	667.760230	13.623687	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
3.0	677.222627	667.318288	13.623687	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
3.1	675.891252	666.086989	13.623687	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
3.2	667.050019	0.000000	2435.780428	4657.692962	33.000000	0.000000	1	0	1	0	0	0	0	0
3.3	664.431254	0.000000	2435.780738	4640.244924	32.000000	0.000000	1	0	1	0	0	0	0	0
3.4	663.597619	0.000000	2435.778652	4615.570183	32.000000	0.000000	1	0	1	0	0	0	0	0
3.5	661.154552	0.000000	2435.778378	4591.879030	31.000000	0.000000	1	0	1	0	0	0	0	0
3.6	3896.732772	0.000000	35010.442332	4493.686557	31.000000	0.000000	1	0	1	0	0	0	0	3
