time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	506.680545	-9.250000	2042.288677	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	422.664145	2.498063	2105.245322	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	958.245083	550.696357	2143.899267	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	957.778304	555.797140	2075.886189	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	970.754324	555.091747	2110.964044	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	947.708011	544.991581	2070.983361	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	948.512269	544.895823	2070.983170	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	948.320935	544.804483	2070.983098	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	659.230477	0.000000	2070.889738	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	946.952280	541.639978	2070.965217	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	946.546128	541.333863	2070.965054	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	579.468759	0.000000	2074.842877	4143.074485	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	670.550065	0.000000	2071.511041	5058.227966	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	671.728069	0.000000	2071.510810	5049.197623	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	942.661927	534.864939	2070.899258	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	680.875084	0.000000	2072.061692	5149.878972	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	448.592697	0.000000	2080.591237	2790.428651	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	698.792439	0.000000	2071.345037	5395.017827	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	442.717977	483.567800	22.915075	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	442.672314	482.622139	22.915075	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	825.134938	0.000000	2069.656730	6643.055977	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	451.246020	490.384284	22.915075	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	609.675073	0.000000	2072.321968	4467.512072	36.000000	0.000000	1	0	1	0	0	0	0	0
2.3	454.023865	491.353485	22.915075	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	453.992974	491.422617	22.915075	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	941.492588	501.526860	2026.847245	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	474.206803	512.137596	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	491.701320	528.079436	22.915075	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	474.938841	511.416970	22.915075	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	464.067088	499.645222	22.915075	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	1696.173647	0.000000	12889.940213	4374.733388	22.000000	0.000000	1	0	0	0	0	0	0	1
3.1	445.781450	481.521036	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
