time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
2.9	-15.628616	0.000000	0.396961	2.102109	7.000000	0.000000	0	0	0	0	0	0	0	0
3.0	-14.698574	0.000000	0.385516	1.696238	6.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-14.741539	0.000000	0.342553	1.241750	6.000000	0.000000	0	0	0	0	0	0	0	0
3.2	802.365861	0.000000	10000.269683	0.993777	6.000000	0.000000	0	0	0	0	0	0	0	1
3.4	-15.082871	0.000000	0.227526	0.449167	6.000000	0.000000	0	0	0	0	0	0	0	0
3.6	-15.390588	0.000000	0.134517	0.328881	6.000000	0.000000	0	0	0	0	0	0	0	0
3.7	413.638005	0.000000	10000.094070	0.328881	6.000000	0.000000	0	0	0	0	0	0	0	1
3.8	-15.544828	0.000000	0.087423	0.209479	6.000000	0.000000	0	0	0	0	0	0	0	0
3.9	339.637457	0.000000	10020.051258	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	1
5.0	2287.151399	2323.975254	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.1	286.410794	323.335983	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.2	286.832170	323.857985	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.3	286.864989	323.990976	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.4	286.561683	323.787746	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.5	285.810354	323.136533	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.6	285.969777	323.396026	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.7	285.814318	323.340572	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.8	285.248435	322.874736	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.9	271.580073	307.092537	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.0	261.725656	297.338148	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.1	261.770493	297.483000	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.2	261.533526	297.346032	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.3	261.937240	296.849759	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.4	261.196744	296.209287	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.5	259.927992	295.040567	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.6	252.103132	286.676584	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.7	251.180080	284.853561	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-25.885618	7.690100	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-36.110131	-2.434378	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-36.301017	-2.525231	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
7.1	-35.582966	-2.707147	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.2	-35.862717	-2.886920	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.3	-36.166011	-3.090180	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.4	-35.426652	-3.250791	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.5	-35.753094	-3.477208	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.6	-36.111325	-3.735417	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.7	-36.362440	-3.886516	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.8	-51.446559	-10.662894	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
7.9	-51.823386	-10.939711	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
