time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	55.762270	51.443554	207.500000	3.140000
0.100000	0	57.125172	1.751194	248.500000	-1.570000
0.100000	1	54.594030	50.440878	207.501597	3.140000
0.200000	0	54.947114	1.752389	247.000001	-1.570000
0.200000	1	53.431789	49.432849	207.503202	3.140000
0.300000	0	52.769416	1.753583	245.500001	-1.570000
0.300000	1	52.266875	48.419466	207.504816	3.140000
0.400000	0	50.606862	1.754778	244.000002	-1.570000
0.400000	1	51.103467	47.400729	207.506439	3.140000
0.500000	0	48.474098	1.755972	242.500002	-1.570000
0.500000	1	49.945320	46.376638	207.508070	3.140000
0.600000	0	46.371097	1.757167	241.000003	-1.570000
0.600000	1	48.791975	45.347194	207.509709	3.140000
0.700000	0	44.300622	1.758361	239.500003	-1.570000
0.700000	1	47.643781	44.312396	207.511357	3.140000
0.800000	0	42.246515	1.759556	238.000004	-1.570000
0.800000	1	46.497293	43.272244	207.513014	3.140000
0.900000	0	40.215963	1.760750	236.500004	-1.570000
0.900000	1	45.355337	42.226738	207.514679	3.140000
1.000000	0	38.194508	1.761945	235.000005	-1.570000
1.000000	1	44.214719	41.175878	207.516353	3.140000
1.100000	0	36.189086	1.763139	233.500005	-1.570000
1.100000	1	43.076677	40.119665	207.518035	3.140000
1.200000	0	34.207751	1.764334	232.000006	-1.570000
1.200000	1	41.941821	39.058098	207.519726	3.140000
1.300000	0	32.244157	1.765528	230.500006	-1.570000
1.300000	1	40.807390	37.991177	207.521425	3.140000
1.400000	0	30.298363	1.766723	229.000007	-1.570000
1.400000	1	39.672003	36.918902	207.523133	3.140000
1.500000	0	28.357410	1.767917	227.500007	-1.570000
1.500000	1	38.531900	35.841274	207.524849	3.140000
1.600000	0	26.428405	1.769112	226.000008	-1.570000
1.600000	1	37.387440	34.758292	207.526574	3.140000
1.700000	0	24.530746	1.770306	224.500008	-1.570000
1.700000	1	36.241641	33.669956	207.528307	3.140000
1.800000	0	22.664943	1.771501	223.000009	-1.570000
1.800000	1	35.094250	32.576266	207.530049	3.140000
1.900000	0	20.824765	1.772695	221.500009	-1.570000
1.900000	1	33.943925	31.477223	207.531799	3.140000
