time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	440.556578	3.603876	2267.456683	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	430.285327	-6.567412	2267.455771	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	844.315175	265.938708	2219.971926	3951.800330	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	834.366085	465.918298	2302.311116	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	795.724568	587.942891	2285.138388	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	833.761683	254.020918	2215.603975	3951.800330	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	810.857734	448.875035	2226.958578	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	823.295596	460.469345	2224.457722	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	969.136353	549.367227	2225.403251	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	639.626816	0.000000	2222.522492	4609.670321	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	966.732960	546.170579	2225.369074	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	651.828140	0.000000	2223.357266	4725.358047	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	556.646169	0.000000	2227.605780	3758.080125	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	961.304697	539.058198	2225.288605	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	393.676239	0.000000	2233.801241	2107.151485	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	640.567397	456.058737	23.785809	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	568.439553	0.000000	2193.288453	3880.272677	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	422.083479	0.000000	2232.544642	2266.117484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	625.993856	0.000000	2221.996499	4500.928285	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	403.873498	445.755589	11.452686	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	598.167471	0.000000	2222.177965	4211.869964	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	598.270952	0.000000	2222.178087	4215.288993	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	415.671672	455.834603	11.452686	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	433.510327	461.860010	11.452686	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	412.221514	451.508247	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	410.680971	449.067715	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	408.866067	446.352822	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	406.549375	444.136141	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	405.207117	441.893892	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	400.498582	437.285367	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	397.352868	434.239663	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	394.983730	430.970534	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	385.241163	421.327956	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	375.274562	410.461370	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	363.887424	399.174246	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
