time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	433.174110	2.512442	2204.170074	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	427.099849	0.634427	2164.138878	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	819.749314	458.671160	2236.935460	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	810.535200	448.557018	2236.934896	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	807.993417	452.865017	2165.108800	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	966.649240	554.551883	2166.106631	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	798.615157	442.686757	2165.108800	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	809.239149	452.432908	2163.934037	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	957.026220	543.272169	2164.821151	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	633.741143	0.000000	2162.307667	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	955.715253	541.167870	2164.788111	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	644.736244	0.000000	2163.130345	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	646.351316	0.000000	2163.130056	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	636.394328	451.986435	30.454559	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	391.248666	0.000000	2171.855271	2039.431762	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	632.964151	447.791348	30.815850	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	568.925623	0.000000	2166.133526	3805.532137	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	563.898023	0.000000	2166.130947	3864.728976	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	768.684669	445.055880	32.333102	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	407.039049	448.199984	19.020649	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	585.168429	0.000000	2161.047116	4155.704262	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	586.568333	0.000000	2161.046864	4156.273712	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	408.447668	447.889916	19.020649	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	423.885183	451.527998	19.020649	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	401.819168	440.142852	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	399.269257	437.692950	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	398.291743	435.815445	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	395.114078	432.737789	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	393.717044	430.440763	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	390.840529	427.664256	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	387.576086	424.499820	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	1319.483975	1355.507717	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	375.253398	411.377127	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	365.071284	400.295027	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
