time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	522.984992	-9.250000	2206.152866	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	440.201685	3.405197	2272.544074	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	991.997699	568.352081	2307.516399	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	988.823840	571.458170	2232.262253	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	-12.030898	1.364876	1.418041	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	989.056782	570.990349	2230.131299	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	979.852215	560.885782	2230.131270	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	980.456475	560.589792	2230.132649	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	980.703759	560.937148	2230.132253	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	650.410964	468.539813	25.442565	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.0	986.708928	565.186181	2229.339339	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	976.978050	555.555349	2229.339082	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	613.900370	0.000000	2199.139135	4238.679272	32.000000	0.000000	1	0	0	0	0	0	0	0
1.3	695.064399	0.000000	2195.465262	5140.562457	31.000000	0.000000	1	0	0	0	0	0	0	0
1.4	451.303777	0.000000	2203.134372	2693.176017	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	686.107228	0.000000	2195.177661	5047.402584	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	722.651789	0.000000	2226.914970	5361.484501	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	798.469252	475.723112	26.689305	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	464.675588	505.749115	11.452686	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	471.847179	501.072731	11.452686	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	956.618955	524.216947	27.116709	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	481.047113	509.427299	11.452686	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	469.130189	507.467338	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	465.813385	504.250552	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	465.110043	502.647226	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	452.863187	0.000000	2186.266864	2491.062804	14.000000	0.000000	1	0	0	0	0	1	0	0
2.6	470.786529	507.401507	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	457.279603	493.994588	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	448.581411	485.396402	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	438.350359	474.265356	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	426.772658	462.787661	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	415.619058	450.734067	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
