time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.065898	-9.250000	2086.362681	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	534.167803	0.630000	2119.109095	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	968.754108	549.929116	2153.230352	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	956.030743	549.815718	2116.718921	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	956.821762	549.706732	2116.718761	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	956.617196	549.602165	2116.718737	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	957.417032	549.501995	2116.718525	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	958.743569	549.928307	2116.719664	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	665.565941	0.000000	2117.337838	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	955.796461	546.186313	2116.693801	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	955.037998	545.527903	2116.693535	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	686.036126	0.000000	2118.482403	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	954.447451	543.141869	2116.670709	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	603.869402	0.000000	2123.608158	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	695.516883	0.000000	2077.685333	5175.655660	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	699.040586	0.000000	2117.898330	5171.361006	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	649.897973	642.850396	21.429027	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	969.765208	538.286104	34.787680	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	477.942337	518.049404	21.429027	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	486.317265	514.593246	21.429027	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	660.827846	641.202607	21.429027	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	465.034478	504.349978	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	936.292151	512.667023	13.726723	4660.399376	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	481.392586	519.864148	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	481.186885	518.758474	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	866.515488	0.000000	2079.529840	7015.985768	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	480.112262	516.871942	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	491.412639	527.100929	21.429027	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	470.384546	505.172855	21.429027	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	456.777318	491.665648	21.429027	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	409.126641	0.000000	2078.391827	2161.268829	12.000000	0.000000	1	0	0	0	0	0	0	0
3.1	426.138359	461.419382	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
