time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-10.138459	2.929908	24.639532	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-20.369842	-7.201474	24.639532	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-9.788417	2.654576	24.941760	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-19.064371	-7.521375	24.941754	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-18.312542	-7.669545	24.941748	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-17.674887	-7.931889	24.941747	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-18.843089	0.000000	24.941572	15.483276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.038806	0.000000	24.941002	14.133276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-18.269486	0.000000	24.556237	12.933276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	-17.457089	0.000000	24.281436	11.733276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	-16.613077	0.000000	24.281165	10.683276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.1	-15.728188	0.000000	24.280016	9.633276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.2	1056.526232	0.000000	10905.573088	8.733276	11.000000	0.000000	0	0	0	0	0	0	0	1
1.3	33605.446627	33076.826324	3297.196764	2449.848484	30.000000	0.000000	1	0	1	0	1	0	0	0
1.4	-5.404829	0.000000	24.347995	7.083276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	1035.027136	0.000000	10929.075702	6.333305	9.000000	0.000000	0	0	0	1	0	0	0	1
1.6	-14.676691	0.000000	25.035040	5.584777	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-13.836486	0.000000	25.034099	4.835760	8.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.045847	0.000000	25.029830	4.236415	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.229392	0.000000	25.028813	3.630526	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	999.650599	0.000000	10929.067008	2.988747	7.000000	0.000000	0	0	0	1	0	0	0	1
2.1	-13.607708	0.000000	25.025625	2.473112	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.812987	0.000000	24.986754	1.904397	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-12.973312	0.000000	24.839031	1.241750	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-13.294931	0.000000	24.606266	0.730750	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	830.488571	0.000000	10928.356460	0.449167	6.000000	0.000000	0	0	0	1	0	0	0	1
2.6	-14.074427	0.000000	24.024050	0.431662	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	651.777092	0.000000	10927.769559	0.328881	6.000000	0.000000	0	0	0	1	0	0	0	1
2.8	-14.681475	0.000000	23.488610	0.209479	6.000000	0.000000	0	0	0	1	0	0	0	0
2.9	-15.352839	0.000000	15.623805	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.0	1367514.854392	0.000000	91950941.426664	0.238804	6.000000	0.000000	0	0	0	0	1	0	1	1
3.8	2489.601420	2526.206794	22.235064	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.9	310.277041	346.983621	22.235064	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	310.643407	347.450534	22.235064	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	310.662303	347.569554	22.235064	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	310.316626	347.323968	22.235064	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	310.925206	348.032660	22.235064	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
