time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
2.9	-15.454570	0.000000	0.464163	2.473112	7.000000	0.000000	0	0	0	0	0	0	0	0
3.0	-15.594662	0.000000	0.461978	2.102109	7.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-14.734667	0.000000	0.461713	1.696238	6.000000	0.000000	0	0	0	0	0	0	0	0
3.2	-14.874971	0.000000	0.461506	1.241750	6.000000	0.000000	0	0	0	0	0	0	0	0
3.3	-15.004254	0.000000	0.459828	0.874375	6.000000	0.000000	0	0	0	0	0	0	0	0
3.4	-15.148758	0.000000	0.435089	0.451422	6.000000	0.000000	0	0	0	0	0	0	0	0
3.5	-15.257861	0.000000	0.382876	0.449167	6.000000	0.000000	0	0	0	0	0	0	0	0
3.6	-15.368378	0.000000	0.312415	0.431662	6.000000	0.000000	0	0	0	0	0	0	0	0
3.7	-15.479169	0.000000	0.238192	0.392322	6.000000	0.000000	0	0	0	0	0	0	0	0
3.8	-15.580205	0.000000	0.183452	0.328881	6.000000	0.000000	0	0	0	0	0	0	0	0
3.9	411.360737	0.000000	10000.135301	0.209479	6.000000	0.000000	0	0	0	0	0	0	0	1
4.8	2287.301488	2324.100795	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	287.902062	324.802896	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.0	288.274772	325.276342	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.1	288.491154	325.592965	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.2	288.209062	325.410923	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.3	287.420765	324.722743	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.4	287.782410	325.184471	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.5	287.789111	325.291183	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.6	287.198595	324.800710	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.7	271.406431	306.872442	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.8	261.786459	297.352505	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.9	261.932152	297.598220	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.0	261.878224	297.644300	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.1	261.500273	297.366354	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.2	261.888578	296.854678	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.3	59.290069	35.842619	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
6.4	60.212197	36.864774	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
6.5	49.974807	36.571592	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
6.6	51.019261	36.716070	20.000000	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-25.558109	8.110375	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-35.681480	-1.912963	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-34.974640	-2.106091	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-35.328904	-2.360324	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.1	-35.558490	-2.489924	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.2	-35.886450	-2.717852	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.3	-35.237522	-2.968895	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.4	-35.538186	-3.169535	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.5	-35.911047	-3.442376	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.6	-51.031182	-10.253972	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
7.7	-51.347948	-10.470727	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
