time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	426.898751	3.206037	2134.063714	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	416.635292	-6.957484	2134.063049	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	759.966319	565.065977	2162.541853	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	807.846328	452.198823	2172.460747	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	759.681290	564.266781	2159.935370	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	809.944768	242.050814	2096.243588	3951.800330	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	786.538170	436.624591	2104.525364	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	798.853902	448.030055	2102.701299	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	944.911820	537.146443	2103.390945	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	627.558896	0.000000	2101.289789	4609.670321	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	942.495572	533.936030	2103.366017	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	639.741465	0.000000	2101.898653	4725.358047	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	544.448544	0.000000	2104.997418	3758.080125	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	937.088719	526.842918	2103.307325	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	381.315177	0.000000	2109.516239	2107.151485	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	628.718786	443.905004	26.884909	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	556.211855	0.000000	2070.431070	3880.272677	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	409.730578	0.000000	2108.599706	2266.117484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	613.921048	0.000000	2100.906142	4500.928285	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	392.160882	433.411921	17.889424	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	586.086000	0.000000	2101.038499	4211.869964	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	586.210882	0.000000	2101.038588	4215.288993	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	403.932647	443.464526	17.889424	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	421.636858	449.355489	17.889424	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	399.714871	439.001604	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	398.172071	436.558815	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	396.354780	433.841535	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	394.035565	431.622330	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	392.690633	429.377409	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	388.034171	424.820957	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	384.887195	421.773990	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	382.516713	418.503518	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	372.772653	408.859446	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	362.804539	397.991347	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	351.415775	386.702597	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
