time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	641.515455	-9.250000	3397.416708	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	-9.800449	2.812038	29.937688	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-18.985793	-7.273306	29.937688	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-18.240755	-7.428267	29.937687	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-17.536565	-7.624076	29.937687	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-16.959137	-7.946646	29.937686	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-18.215738	-9.103246	29.937685	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.256133	0.000000	29.934875	14.583276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	980.283420	0.000000	10053.236218	13.383276	14.000000	0.000000	0	0	0	1	0	0	0	1
0.9	-16.575616	0.000000	30.223344	12.333276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	-16.780613	0.000000	30.223845	11.283276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.1	17091.384901	16551.129279	3426.800289	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.2	-5.358377	0.000000	29.848028	9.333276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	965.401908	0.000000	10053.324244	8.433276	11.000000	0.000000	0	0	0	1	0	0	0	1
1.4	-14.642414	0.000000	30.312158	7.533276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-14.865660	0.000000	30.311663	6.783276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-14.014957	0.000000	30.310877	5.655078	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.244556	0.000000	30.310470	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-13.382385	0.000000	30.306128	4.535807	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-13.580699	0.000000	30.304733	3.935861	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-12.741753	0.000000	30.300664	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-13.003348	0.000000	30.300205	2.820926	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.238313	0.000000	30.300007	2.291158	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-12.435370	0.000000	30.234646	1.696238	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-12.569438	0.000000	30.068958	0.863219	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-12.885505	0.000000	29.823553	0.395462	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-13.481664	0.000000	29.539022	0.449167	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	-13.671794	0.000000	29.249912	0.392322	6.000000	0.000000	0	0	0	1	0	0	0	0
2.8	483.417160	0.000000	10051.982434	0.328881	6.000000	0.000000	0	0	0	1	0	0	0	1
2.9	-14.738648	0.000000	28.819580	0.238804	6.000000	0.000000	0	0	0	1	0	0	0	0
3.0	-15.486865	0.000000	15.449778	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.8	334.796198	371.368585	22.859448	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.9	323.987015	360.660504	22.859448	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	324.242699	361.016636	22.859448	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	324.167672	361.041683	22.859448	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	323.758193	360.732306	22.859448	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	324.268809	361.343030	22.859448	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	322.897968	360.072240	22.859448	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	322.529799	359.804094	22.859448	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	324.386102	360.760447	22.859448	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.7	308.521663	343.818415	22.859448	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.8	298.467841	333.864610	22.859448	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.9	298.251543	333.748312	22.859448	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	297.718340	333.315121	22.859448	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	297.900565	332.597370	22.859448	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.2	61.750099	38.037120	22.859448	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.3	61.380456	37.767505	22.859448	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	52.476222	38.808977	22.859448	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	53.092887	38.525666	22.859448	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.6	53.020075	38.552873	22.859448	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.7	52.699570	38.332382	22.859448	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	53.355180	38.088000	22.859448	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
5.9	53.082763	37.915583	22.859448	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.0	52.681553	37.614374	22.859448	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-29.237237	2.809663	22.859448	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-29.656302	2.490611	22.859448	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-30.068659	2.178269	22.859448	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-30.578198	1.768745	22.859448	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-45.184605	-4.862609	22.859448	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
