time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.837057	-9.250000	2063.962212	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	416.123737	0.630000	2048.669002	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	964.237851	548.149395	2125.414776	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	952.468672	548.035995	2098.602209	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	953.259687	547.927007	2098.602034	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	953.055120	547.822440	2098.602007	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	953.854953	547.722268	2098.601775	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	955.179777	548.146856	2098.603024	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	663.768542	0.000000	2099.280693	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	952.234392	544.406830	2098.574671	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	637.163915	454.117487	37.192116	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	628.355652	444.409262	37.192116	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	958.121292	548.666292	2097.136890	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	587.426463	0.000000	2103.183028	4181.152776	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	594.812777	0.000000	2055.545045	4178.548145	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	429.259221	0.000000	2059.071721	2605.184426	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	584.901880	0.000000	2055.443067	4175.124920	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	768.289262	444.240431	38.136176	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	639.295727	0.000000	2094.143749	4652.411400	38.000000	0.000000	1	0	1	0	0	0	0	0
1.9	625.780470	0.000000	2094.143499	4632.313433	38.000000	0.000000	1	0	1	0	0	0	0	0
2.0	858.506770	684.333684	24.853600	2075.700691	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	446.717950	473.678284	24.853600	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	445.226334	472.286674	24.853600	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	433.232751	471.548551	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	431.122186	469.537992	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	862.160547	484.936691	14.437087	4179.349692	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	459.861496	497.416271	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	457.742446	494.397227	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	454.188525	490.943310	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	445.447721	481.302511	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	434.139584	470.094379	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	422.531350	458.586150	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	412.473028	447.627802	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
