time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	510.892431	-9.250000	2084.619293	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	533.881148	0.630000	2116.228137	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	968.259944	549.642462	2151.121108	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	955.482645	549.529066	2114.061440	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	956.273667	549.420082	2114.061296	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	958.576070	551.713341	2118.260023	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	967.201987	559.498090	2116.397298	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	957.747600	549.143496	2116.398304	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	957.753443	549.249398	2116.398017	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	4776.147912	4366.743917	2116.397775	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	959.488359	549.184405	2116.397579	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	959.102338	548.898419	2116.397404	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	959.428220	548.324340	2116.397219	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	959.553418	547.549577	2116.397026	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	639.831301	0.000000	2084.129259	4600.563547	30.000000	0.000000	1	0	0	0	0	0	0	0
1.5	644.609649	0.000000	2124.335787	4626.447889	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	685.237502	667.410076	21.349614	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	894.876868	722.105081	21.349614	2075.700691	38.000000	0.000000	0	0	1	0	0	0	0	0
1.8	679.230498	671.486380	21.349614	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	673.685692	666.074780	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	677.701757	668.123512	21.349614	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	490.035093	529.675619	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	960.323303	517.087865	2068.649489	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	512.396564	549.017409	21.349614	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.4	1455.969794	0.000000	11660.196256	3166.268237	14.000000	0.000000	1	0	0	0	0	1	0	1
2.5	537.013663	573.487451	21.349614	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.6	516.106310	552.680113	21.349614	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	1429.214225	0.000000	11685.234858	2891.438723	12.000000	0.000000	1	0	0	1	0	0	0	1
2.8	525.813120	560.687188	21.349614	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	503.957809	538.931899	21.349614	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
