time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	315.898844	2.397024	2832.258057	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	305.651161	-7.750704	2832.257222	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	617.191410	331.277033	2794.023284	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	618.000628	331.186089	2794.022677	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	617.796702	331.082120	2794.022516	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	618.561596	330.946787	2794.021666	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	618.366677	330.851644	2794.020822	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	619.107149	330.691867	2794.019890	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	618.892945	330.577101	2794.017787	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	618.420597	330.204746	2794.017760	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	500.711182	0.000000	2826.030028	2618.828755	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	503.105241	0.000000	2826.027414	2636.342809	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	623.646784	0.000000	2821.600774	3850.534315	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	505.155516	0.000000	2826.310788	2668.588142	35.000000	0.000000	1	0	1	0	0	0	0	0
1.4	504.710402	0.000000	2826.310286	2645.423436	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	506.924147	0.000000	2826.306300	2663.628813	34.000000	0.000000	1	0	1	0	0	0	0	0
1.6	506.491941	0.000000	2826.306124	2666.627620	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	613.305422	0.000000	2820.039907	3730.609472	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	509.149054	0.000000	2826.724956	2686.515955	33.000000	0.000000	1	0	1	0	0	0	0	0
1.9	506.036071	0.000000	2826.726470	2644.030854	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	502.941500	6.490917	2787.453579	2498.522726	32.000000	0.000000	1	0	1	0	0	0	0	0
2.1	852.096342	428.868672	2786.536096	1874.833062	31.000000	0.000000	1	0	1	0	0	0	0	0
2.2	493.329598	-3.920981	2787.453579	2498.522726	31.000000	0.000000	1	0	1	0	0	0	0	0
2.3	493.929519	-4.221059	2787.453579	2498.522726	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	855.435703	274.403284	2793.227132	3393.265656	39.000000	0.000000	1	0	1	0	0	0	0	0
2.5	577.513115	620.658651	0.000000	15.297885	39.000000	0.000000	0	0	0	0	0	0	0	0
2.6	855.128069	578.855264	2773.544125	446.652345	38.000000	0.000000	1	0	1	0	0	0	0	0
2.7	586.054696	4.402855	2791.614420	3393.265656	38.000000	0.000000	1	0	1	0	0	0	0	0
2.8	586.699978	309.147774	2784.197775	446.652345	37.000000	0.000000	1	0	1	0	0	0	0	0
2.9	695.129949	685.597850	22.985672	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	686.201011	675.768895	22.985672	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
3.1	686.408513	676.076387	22.985672	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	686.164847	674.932710	22.985672	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
3.3	623.426529	455.136614	37.260049	1957.533612	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	613.793510	444.603589	37.260049	1957.533612	34.000000	0.000000	0	0	1	0	0	0	0	0
3.5	612.972169	443.882246	37.260049	1957.533612	34.000000	0.000000	0	0	1	0	0	0	0	0
3.6	586.672637	0.000000	2796.342194	3382.568643	33.000000	0.000000	1	0	1	0	0	0	0	0
3.7	574.447800	0.000000	2796.342287	3364.018345	33.000000	0.000000	1	0	1	0	0	0	0	0
3.8	572.969895	0.000000	2796.342027	3344.859744	32.000000	0.000000	1	0	1	0	0	0	0	0
3.9	572.722072	0.000000	2796.340607	3331.135719	32.000000	0.000000	1	0	1	0	0	0	0	0
4.0	570.565349	0.000000	2796.338486	3319.073406	32.000000	0.000000	1	0	1	0	0	0	0	0
4.1	567.004660	0.000000	2796.337874	3285.058878	31.000000	0.000000	1	0	1	0	0	0	0	0
4.2	565.418400	0.000000	2796.336169	3263.311161	31.000000	0.000000	1	0	1	0	0	0	0	0
