time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-10.323942	2.410054	28.020587	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-20.552786	-7.718789	28.020587	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-19.791551	-7.857553	28.020587	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-19.047748	-8.013749	28.020586	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-18.341536	-8.207535	28.020585	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-17.616653	-8.382651	28.020584	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.131233	-9.797230	28.020584	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.472722	0.000000	28.020128	14.433276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	8512.600435	8109.439628	2044.922480	2449.848484	34.000000	0.000000	1	0	0	0	0	0	0	0
0.9	-6.989741	0.000000	27.462830	12.183276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	930.579834	0.000000	9591.815809	11.133276	12.000000	0.000000	0	0	0	1	0	0	0	1
1.1	-16.235690	0.000000	28.383504	10.083276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.2	916.437734	0.000000	9591.815518	9.183276	11.000000	0.000000	0	0	0	1	0	0	0	1
1.3	31266.448554	30857.814476	2078.074086	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	-5.024294	0.000000	27.858109	7.383276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	916.418037	0.000000	9590.818411	6.254745	9.000000	0.000000	0	0	0	1	0	0	0	1
1.6	-14.322938	0.000000	27.169697	5.734316	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-13.445710	0.000000	27.166277	5.135916	8.000000	0.000000	0	0	0	1	0	0	0	0
3.9	946.495689	984.579568	16.932556	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.0	153.552403	191.737937	16.932556	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	153.316932	191.603277	16.932556	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	153.197713	191.584346	16.932556	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	153.008085	191.494744	16.932556	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.4	152.720348	191.307111	16.932556	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.5	153.207930	191.894773	16.932556	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.6	151.963758	190.750619	16.932556	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.7	161.481892	199.368804	16.932556	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	161.598211	199.585171	16.932556	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	161.681598	199.768583	16.932556	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.0	161.404338	199.591335	16.932556	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.1	-18.127956	7.715257	16.932556	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	-28.218464	-2.275225	16.932556	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-38.118743	-2.218353	16.932556	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-38.395487	-2.395082	16.932556	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-37.500552	-2.400138	16.932556	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-37.591089	-2.390674	16.932556	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-37.728854	-2.428433	16.932556	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-36.871691	-2.471259	16.932556	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-37.027485	-2.527038	16.932556	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-37.292038	-2.691574	16.932556	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-36.441818	-2.741338	16.932556	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-36.729406	-2.928910	16.932556	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-36.925244	-3.024735	16.932556	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-36.239118	-3.238599	16.932556	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-36.586008	-3.485484	16.932556	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-51.654479	-10.551341	16.932556	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-51.990216	-10.787077	16.932556	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-52.229499	-10.926356	16.932556	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
