time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	52.653775	48.185259	207.500000	3.140000
0.100000	0	57.002723	1.751194	248.500000	-1.570000
0.100000	1	51.442218	47.174396	207.501610	3.140000
0.200000	0	54.692646	1.752389	247.000001	-1.570000
0.200000	1	50.210967	46.141804	207.503255	3.140000
0.300000	0	52.373196	1.753583	245.500001	-1.570000
0.300000	1	48.960398	45.087484	207.504934	3.140000
0.400000	0	50.044437	1.754778	244.000002	-1.570000
0.400000	1	47.690940	44.011436	207.506647	3.140000
0.500000	0	47.706446	1.755972	242.500002	-1.570000
0.500000	1	46.403079	42.913659	207.508396	3.140000
0.600000	0	45.393613	1.757167	241.000003	-1.570000
0.600000	1	45.105920	41.794153	207.510179	3.140000
0.700000	0	43.139953	1.758361	239.500003	-1.570000
0.700000	1	43.805983	40.652919	207.511996	3.140000
0.800000	0	40.945371	1.759556	238.000004	-1.570000
0.800000	1	42.501779	39.489957	207.513849	3.140000
0.900000	0	38.775895	1.760750	236.500004	-1.570000
0.900000	1	41.184673	38.305266	207.515735	3.140000
1.000000	0	36.631968	1.761945	235.000005	-1.570000
1.000000	1	39.855448	37.098846	207.517657	3.140000
1.100000	0	34.532903	1.763139	233.500005	-1.570000
1.100000	1	38.519059	35.870698	207.519613	3.140000
1.200000	0	32.444932	1.764334	232.000006	-1.570000
1.200000	1	37.167973	34.620821	207.521603	3.140000
1.300000	0	30.383304	1.765528	230.500006	-1.570000
1.300000	1	35.805647	33.349216	207.523629	3.140000
1.400000	0	28.347939	1.766723	229.000007	-1.570000
1.400000	1	34.431515	32.055883	207.525689	3.140000
1.500000	0	26.339686	1.767917	227.500007	-1.570000
1.500000	1	33.044762	30.740821	207.527783	3.140000
1.600000	0	24.392678	1.769112	226.000008	-1.570000
1.600000	1	31.649893	29.404030	207.529912	3.140000
1.700000	0	22.463077	1.770306	224.500008	-1.570000
1.700000	1	30.237394	28.045511	207.532076	3.140000
1.800000	0	20.552595	1.771501	223.000009	-1.570000
1.800000	1	28.806054	26.665263	207.534274	3.140000
1.900000	0	18.704862	1.772695	221.500009	-1.570000
1.900000	1	27.361562	25.263287	207.536507	3.140000
2.000000	0	16.921078	1.773890	220.000010	-1.570000
2.000000	1	25.903211	23.839583	207.538774	3.140000
2.100000	0	15.203287	1.775084	218.500010	-1.570000
2.100000	1	24.431232	22.394150	207.541076	3.140000
2.200000	0	13.412810	1.776279	217.000010	-1.570000
2.200000	1	22.919752	20.926988	207.543413	3.140000
2.300000	0	11.818709	1.777473	215.500011	-1.570000
2.300000	1	21.418787	19.438098	207.545784	3.140000
2.400000	0	10.149971	1.778668	214.000011	-1.570000
2.400000	1	19.874917	17.927479	207.548190	3.140000
2.500000	0	8.483173	1.779862	212.500012	-1.570000
2.500000	1	18.298200	16.395132	207.550631	3.140000
2.600000	0	7.141262	1.781057	211.000012	-1.570000
2.600000	1	16.764415	14.841057	207.553106	3.140000
2.700000	0	5.876311	1.782251	209.500013	-1.570000
2.700000	1	15.213391	13.265252	207.555616	3.140000
2.800000	0	4.750204	1.783446	208.000013	-1.570000
2.800000	1	13.646777	11.667720	207.558160	3.140000
2.900000	0	3.885595	1.784640	206.500014	-1.570000
2.900000	1	12.067133	10.048459	207.560739	3.140000
3.000000	0	3.482995	1.785835	205.000014	-1.570000
3.000000	1	10.478639	8.407469	207.563352	3.140000
3.100000	0	3.696574	1.787029	203.500015	-1.570000
3.100000	1	8.888586	6.744751	207.566000	3.140000
3.200000	0	4.438251	1.788224	202.000015	-1.570000
3.200000	1	7.310798	5.060304	207.568683	3.140000
3.300000	0	5.498316	1.789418	200.500016	-1.570000
3.300000	1	5.774416	3.354129	207.571401	3.140000
3.400000	0	6.727918	1.790613	199.000016	-1.570000
3.400000	1	4.349453	1.626225	207.574152	3.140000
3.500000	0	8.049738	1.791807	197.500017	-1.570000
3.500000	1	3.224068	-0.123407	207.576939	3.140000
3.600000	0	9.425057	1.793002	196.000017	-1.570000
3.600000	1	2.828888	-1.894768	207.579760	3.140000
3.700000	0	10.833518	1.794196	194.500018	-1.570000
3.700000	1	3.460151	-3.687857	207.582616	3.140000
3.800000	0	12.300008	1.795391	193.000018	-1.570000
3.800000	1	4.726902	-5.502675	207.585506	3.140000
3.900000	0	13.798852	1.796585	191.500019	-1.570000
3.900000	1	6.284267	-7.339221	207.588431	3.140000
4.000000	0	15.330104	1.797780	190.000019	-1.570000
4.000000	1	7.979016	-9.197496	207.591391	3.140000
4.100000	0	16.894518	1.798974	188.500019	-1.570000
4.100000	1	9.753554	-11.077499	207.594385	3.140000
4.200000	0	18.493612	1.800169	187.000020	-1.570000
4.200000	1	11.584251	-12.979231	207.597414	3.140000
4.300000	0	20.126632	1.801363	185.500020	-1.570000
4.300000	1	13.461309	-14.902691	207.600477	3.140000
4.400000	0	21.790757	1.802558	184.000021	-1.570000
4.400000	1	15.380213	-16.847880	207.603575	3.140000
4.500000	0	23.485919	1.803752	182.500021	-1.570000
4.500000	1	17.339374	-18.814797	207.606708	3.140000
4.600000	0	25.210963	1.804947	181.000022	-1.570000
4.600000	1	19.338950	-20.803443	207.609875	3.140000
4.700000	0	26.964482	1.806141	179.500022	-1.570000
4.700000	1	21.380096	-22.813817	207.613077	3.140000
4.800000	0	28.745320	1.807336	178.000023	-1.570000
4.800000	1	23.464920	-24.845920	207.616313	3.140000
4.900000	0	30.552245	1.808530	176.500023	-1.570000
4.900000	1	25.596350	-26.899751	207.619585	3.140000
