time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	616.321219	-9.250000	3144.207688	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	-10.451856	2.138048	30.166037	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-19.648132	-7.958227	30.166036	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-18.892977	-8.103071	30.166036	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-18.166507	-8.276600	30.166035	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-17.528098	-8.538190	30.166035	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-18.466557	-9.376648	30.166034	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.233689	0.000000	30.163165	14.583276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-17.372364	0.000000	30.049909	13.383276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	17079.132625	16565.082701	3170.518652	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-6.858145	0.000000	29.693602	11.283276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.1	969.834207	0.000000	10053.015475	10.383276	12.000000	0.000000	0	0	0	1	0	0	0	1
1.2	-15.140327	0.000000	30.376146	9.483276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	-15.330068	0.000000	30.375895	8.583276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.4	34918.179642	34402.039577	3159.141928	2449.848484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.5	-4.909102	0.000000	29.745516	6.933276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-14.079536	0.000000	29.340281	6.183407	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	66570.146783	66106.415868	3166.326522	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	-3.425045	0.000000	30.022063	4.457229	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-13.553332	0.000000	30.018852	4.086471	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-13.631972	0.000000	30.020746	3.251995	8.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-12.685209	0.000000	29.952697	2.988747	7.000000	0.000000	0	0	0	1	0	0	0	0
3.8	1082.785310	1121.004197	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.9	260.827358	299.147908	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.0	262.511414	300.932778	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	261.799933	300.321587	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	261.281011	299.902691	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	260.558772	299.280557	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.4	270.222036	308.043861	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	268.811667	306.733514	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	269.600364	307.622249	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	268.665283	306.787215	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	268.765674	306.987632	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	269.458053	306.780023	15.798603	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	-18.494683	7.500370	15.798603	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	-28.732266	-2.637187	15.798603	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	-38.713162	-2.662798	15.798603	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-37.737801	-2.587422	15.798603	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-37.863891	-2.613502	15.798603	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-38.034962	-2.684572	15.798603	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-37.197433	-2.747038	15.798603	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-37.360927	-2.810521	15.798603	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-37.633353	-2.982933	15.798603	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-36.855895	-3.105458	15.798603	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-37.046324	-3.195870	15.798603	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-37.340733	-3.390264	15.798603	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-36.591203	-3.540722	15.798603	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-36.886036	-3.735546	15.798603	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-37.087335	-3.836840	15.798603	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-52.268379	-11.019610	15.798603	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-52.616975	-11.268205	15.798603	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
