time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	531.758585	-9.250000	2294.329891	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	447.172843	1.586356	2360.969799	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-22.274171	0.000000	10.098514	20.883276	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-12.586554	0.410035	1.017722	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.788956	-9.692368	1.017722	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	996.897320	570.043591	2320.572166	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	-21.163144	-9.897422	1.329837	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.345070	0.000000	1.329698	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	965.276973	536.915295	2317.630842	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	-9.903440	0.000000	1.156789	13.683276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	965.366288	535.335231	2314.721417	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	653.338131	0.000000	2333.788382	4618.147140	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	971.824931	530.867440	2306.935958	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	665.440246	0.000000	2332.793679	4628.590204	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	509.397399	0.000000	2292.657696	3083.367396	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	497.628673	0.000000	2292.655850	3068.485784	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	499.075857	0.000000	2292.656617	3079.552726	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	911.564649	751.305626	11.543436	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	677.996645	670.868219	11.543436	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	678.261083	671.232659	11.543436	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	955.851816	523.391643	26.596913	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	693.224060	673.364421	11.543436	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	692.680892	672.921257	11.543436	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	607.778671	451.597754	15.748232	1957.533612	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	606.645263	450.564326	15.748232	1957.533612	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	536.601778	0.000000	2293.621718	3485.034557	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	534.833876	0.000000	2293.621727	3468.487736	34.000000	0.000000	1	0	0	0	0	0	0	0
2.7	533.579279	0.000000	2293.621730	3447.061315	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	530.744065	0.000000	2293.621727	3419.811993	33.000000	0.000000	1	0	0	0	0	0	0	0
2.9	475.907649	511.738170	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	466.953872	502.884396	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	456.432442	491.462970	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.2	444.318864	479.449396	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
