time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	58.058232	53.845699	207.500000	3.140000
0.100000	0	57.110490	1.751194	248.500000	-1.570000
0.100000	1	56.888028	52.840277	207.501601	3.140000
0.200000	0	54.932534	1.752389	247.000001	-1.570000
0.200000	1	55.722518	51.824009	207.503220	3.140000
0.300000	0	52.813659	1.753583	245.500001	-1.570000
0.300000	1	54.564916	50.796895	207.504856	3.140000
0.400000	0	50.724345	1.754778	244.000002	-1.570000
0.400000	1	53.406478	49.758935	207.506509	3.140000
0.500000	0	48.635452	1.755972	242.500002	-1.570000
0.500000	1	52.239224	48.710129	207.508179	3.140000
0.600000	0	46.547035	1.757167	241.000003	-1.570000
0.600000	1	51.063215	47.650476	207.509867	3.140000
0.700000	0	44.472147	1.758361	239.500003	-1.570000
0.700000	1	49.881758	46.579978	207.511572	3.140000
0.800000	0	42.398044	1.759556	238.000004	-1.570000
0.800000	1	48.692336	45.498633	207.513294	3.140000
0.900000	0	40.315157	1.760750	236.500004	-1.570000
0.900000	1	47.494599	44.406442	207.515033	3.140000
1.000000	0	38.223856	1.761945	235.000005	-1.570000
1.000000	1	46.290619	43.303405	207.516790	3.140000
1.100000	0	36.124574	1.763139	233.500005	-1.570000
1.100000	1	45.082224	42.189522	207.518564	3.140000
1.200000	0	34.017864	1.764334	232.000006	-1.570000
1.200000	1	43.870941	41.064793	207.520356	3.140000
1.300000	0	31.904375	1.765528	230.500006	-1.570000
1.300000	1	42.657957	39.929217	207.522164	3.140000
1.400000	0	29.784865	1.766723	229.000007	-1.570000
1.400000	1	41.444080	38.782796	207.523990	3.140000
1.500000	0	27.665036	1.767917	227.500007	-1.570000
1.500000	1	40.230259	37.625528	207.525833	3.140000
1.600000	0	25.545789	1.769112	226.000008	-1.570000
1.600000	1	39.016155	36.457414	207.527694	3.140000
1.700000	0	23.423562	1.770306	224.500008	-1.570000
1.700000	1	37.800642	35.278455	207.529571	3.140000
1.800000	0	21.299901	1.771501	223.000009	-1.570000
1.800000	1	36.582742	34.088648	207.531466	3.140000
1.900000	0	19.176882	1.772695	221.500009	-1.570000
1.900000	1	35.360991	32.887996	207.533378	3.140000
2.000000	0	17.057516	1.773890	220.000010	-1.570000
2.000000	1	34.133497	31.676498	207.535308	3.140000
2.100000	0	14.946468	1.775084	218.500010	-1.570000
2.100000	1	32.897950	30.454154	207.537255	3.140000
2.200000	0	12.851445	1.776279	217.000010	-1.570000
2.200000	1	31.651631	29.220963	207.539219	3.140000
2.300000	0	10.790632	1.777473	215.500011	-1.570000
2.300000	1	30.391582	27.976926	207.541200	3.140000
2.400000	0	8.794318	1.778668	214.000011	-1.570000
2.400000	1	29.114645	26.722044	207.543199	3.140000
2.500000	0	6.916489	1.779862	212.500012	-1.570000
2.500000	1	27.817516	25.456315	207.545214	3.140000
2.600000	0	5.281816	1.781057	211.000012	-1.570000
2.600000	1	26.497014	24.179740	207.547248	3.140000
2.700000	0	4.180122	1.782251	209.500013	-1.570000
2.700000	1	25.150251	22.892318	207.549298	3.140000
2.800000	0	4.061625	1.783446	208.000013	-1.570000
2.800000	1	23.774863	21.594051	207.551366	3.140000
2.900000	0	4.986337	1.784640	206.500014	-1.570000
2.900000	1	22.369301	20.284938	207.553451	3.140000
3.000000	0	6.512997	1.785835	205.000014	-1.570000
3.000000	1	20.933216	18.964978	207.555553	3.140000
3.100000	0	8.303189	1.787029	203.500015	-1.570000
3.100000	1	19.467953	17.634172	207.557672	3.140000
3.200000	0	10.204608	1.788224	202.000015	-1.570000
3.200000	1	17.977217	16.292520	207.559809	3.140000
