time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	311.753838	2.689075	2787.638277	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	301.500466	-7.464354	2787.637564	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	609.192609	327.123216	2755.042118	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	610.003119	327.033556	2755.041600	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	609.796575	326.926966	2755.041463	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	610.551782	326.781935	2755.040738	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	610.352738	326.682653	2755.040019	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	611.076067	326.505721	2755.039224	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	307.816654	-4.248006	2753.659889	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	297.160466	-14.804173	2753.659813	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	307.198208	-5.666427	2753.659799	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	589.926111	304.969906	2746.537960	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	306.905122	-5.759474	2753.659660	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	590.634115	304.877938	2746.537891	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	307.569312	-5.895259	2753.659572	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	308.409678	-5.954889	2753.659557	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	494.119126	1.808274	2746.141447	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	318.056091	3.882240	2753.340608	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	308.927555	-6.146289	2753.340584	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	450.485357	0.000000	2756.260952	2136.199916	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	309.565358	-6.308466	2753.340513	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	329.451146	298.781382	23.591121	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	310.221784	-6.452013	2753.340420	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	310.044285	-6.529501	2753.340379	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	309.843065	-6.630711	2753.340345	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	322.304828	309.058413	28.186493	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	312.129903	298.983489	28.186493	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	312.954052	298.907637	28.186493	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	303.203542	298.830400	28.186493	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	303.999917	298.726775	28.186493	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	303.770039	298.596897	28.186493	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	304.523920	298.450779	28.186493	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	305.855681	299.882540	28.186493	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	305.175354	298.302275	28.186306	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	303.225126	296.452042	28.186317	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	302.784862	296.111776	28.186325	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	292.302733	328.783583	16.347008	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	292.771870	329.352746	16.347008	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	304.255688	295.882259	28.187367	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	289.344896	325.128016	16.347008	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	303.124182	294.950594	28.187851	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	283.664823	318.650175	16.347008	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	301.231261	292.257549	28.188229	446.652345	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	288.516287	323.158137	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.4	277.491313	312.233185	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.5	277.206874	311.048765	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
4.6	275.645070	309.586978	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
