time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	516.960842	-9.250000	2145.608492	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	540.544276	0.630000	2183.194411	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	986.755579	565.062316	2182.149144	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	979.183695	566.589027	2183.776292	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	992.986732	567.246283	2203.556693	2449.848484	37.000000	0.000000	1	0	1	0	1	0	0	0
0.5	979.397898	566.086866	2181.494983	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	970.196262	555.985227	2181.494799	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	2046.709181	1631.597918	2181.496028	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	970.505665	555.494471	2181.495660	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	971.821879	555.910746	2181.495327	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	973.137076	556.325999	2181.495029	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	971.531203	554.820174	2181.494769	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	972.344711	554.733722	2181.494551	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	712.552967	0.000000	2185.417330	5352.542210	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	971.225177	552.817700	2181.475682	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	644.243941	0.000000	2191.865784	4654.100420	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	901.738678	740.410495	24.865033	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	755.715123	0.000000	2183.798759	5832.356582	38.000000	0.000000	1	0	1	0	0	0	0	0
1.8	496.665723	536.561299	24.865033	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	500.563736	540.933072	0.000000	15.297885	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	689.392239	679.456981	24.865033	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	501.349728	540.976246	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	974.405823	525.467623	2125.989117	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	521.896183	559.162033	24.865033	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	515.464583	553.411163	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	520.200838	557.377077	24.865033	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	505.159405	542.465715	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	487.684991	0.000000	2135.878280	2899.824627	13.000000	0.000000	1	0	0	0	0	0	0	0
2.8	513.926671	550.225251	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	491.474953	527.873552	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
