time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	461.040609	3.193497	2477.650498	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	454.716368	0.634427	2441.955832	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	875.027345	486.483671	2515.554943	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	865.808716	476.365008	2515.554440	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	862.947656	480.443204	2442.820684	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-10.487201	1.612954	0.820219	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	864.416553	480.126280	2441.847518	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	854.225216	470.034938	2441.847433	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	1011.537461	570.463722	2442.636058	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	661.925065	0.000000	2440.435097	4605.776895	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-8.093651	0.000000	2.428670	27.783263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.1	-18.233292	0.000000	2.423569	26.883263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.2	1067.285943	0.000000	10912.634401	26.278184	13.000000	0.000000	0	0	0	0	0	0	0	1
1.3	-16.537696	0.000000	2.490172	25.233263	12.000000	0.000000	0	0	0	0	0	0	0	0
1.4	-16.778078	0.000000	2.489015	23.883263	12.000000	0.000000	0	0	0	0	0	1	0	0
1.5	1049.116007	0.000000	10912.631309	21.633263	11.000000	0.000000	0	0	0	0	0	0	0	1
1.6	-16.384073	0.000000	2.488646	19.678184	11.000000	0.000000	0	0	0	0	0	0	0	0
1.7	1038.852162	0.000000	10912.628367	17.583263	11.000000	0.000000	0	0	0	0	0	1	0	1
1.8	-15.980070	0.000000	2.485773	15.663602	10.000000	0.000000	0	0	0	0	0	0	0	0
1.9	969.895481	518.862174	2505.688642	2449.848484	30.000000	0.000000	1	0	1	0	1	0	0	0
2.0	816.660018	424.603645	2443.948445	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
2.1	983.671402	505.510366	2470.412111	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	984.471717	505.411568	2470.405502	2797.999482	38.000000	0.000000	1	0	1	0	0	0	0	0
2.3	820.032526	427.263492	2444.031227	1957.533612	38.000000	0.000000	1	0	1	0	0	0	0	0
2.4	983.473710	506.413859	2428.545298	2797.999482	37.000000	0.000000	1	0	1	0	0	0	0	0
2.5	833.199661	439.622537	2443.648437	1957.533612	37.000000	0.000000	1	0	1	0	0	0	0	0
2.6	822.870079	428.392953	2443.648449	1957.533612	36.000000	0.000000	1	0	1	0	0	0	0	0
2.7	681.225197	672.845642	15.410439	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.8	681.105309	671.825774	15.410439	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
2.9	681.621732	672.442217	15.410439	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
3.0	682.079773	672.000263	15.410439	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
3.1	680.742635	670.763201	15.410439	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
3.2	671.875133	0.000000	2484.182426	4657.692962	33.000000	0.000000	1	0	1	0	0	0	0	0
3.3	669.244195	0.000000	2484.182730	4640.244924	32.000000	0.000000	1	0	1	0	0	0	0	0
3.4	668.422373	0.000000	2484.180685	4615.570183	32.000000	0.000000	1	0	1	0	0	0	0	0
3.5	665.972546	0.000000	2484.180416	4591.879030	31.000000	0.000000	1	0	1	0	0	0	0	0
3.6	3917.070382	0.000000	35214.603656	4493.686557	31.000000	0.000000	1	0	1	0	0	0	0	3
