time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	56.202544	51.914103	207.500000	3.140000
0.100000	0	57.037072	1.751194	248.500000	-1.570000
0.100000	1	55.013963	50.906773	207.501604	3.140000
0.200000	0	54.829754	1.752389	247.000001	-1.570000
0.200000	1	53.831493	49.884780	207.503232	3.140000
0.300000	0	52.652076	1.753583	245.500001	-1.570000
0.300000	1	52.645886	48.848124	207.504883	3.140000
0.400000	0	50.489545	1.754778	244.000002	-1.570000
0.400000	1	51.452719	47.796805	207.506557	3.140000
0.500000	0	48.356807	1.755972	242.500002	-1.570000
0.500000	1	50.255641	46.730823	207.508255	3.140000
0.600000	0	46.253834	1.757167	241.000003	-1.570000
0.600000	1	49.054156	45.650178	207.509976	3.140000
0.700000	0	44.168311	1.758361	239.500003	-1.570000
0.700000	1	47.844891	44.554870	207.511721	3.140000
0.800000	0	42.074663	1.759556	238.000004	-1.570000
0.800000	1	46.622898	43.444900	207.513489	3.140000
0.900000	0	39.972392	1.760750	236.500004	-1.570000
0.900000	1	45.390365	42.320266	207.515280	3.140000
1.000000	0	37.861940	1.761945	235.000005	-1.570000
1.000000	1	44.149468	41.180969	207.517094	3.140000
1.100000	0	35.743848	1.763139	233.500005	-1.570000
1.100000	1	42.902093	40.027010	207.518932	3.140000
1.200000	0	33.618763	1.764334	232.000006	-1.570000
1.200000	1	41.649793	38.858388	207.520793	3.140000
1.300000	0	31.487446	1.765528	230.500006	-1.570000
1.300000	1	40.393730	37.675102	207.522678	3.140000
1.400000	0	29.350766	1.766723	229.000007	-1.570000
1.400000	1	39.134615	36.477154	207.524586	3.140000
1.500000	0	27.209717	1.767917	227.500007	-1.570000
1.500000	1	37.872670	35.264543	207.526517	3.140000
1.600000	0	25.065447	1.769112	226.000008	-1.570000
1.600000	1	36.607588	34.037269	207.528472	3.140000
1.700000	0	22.919334	1.770306	224.500008	-1.570000
1.700000	1	35.338536	32.795332	207.530450	3.140000
1.800000	0	20.773124	1.771501	223.000009	-1.570000
1.800000	1	34.064114	31.538732	207.532451	3.140000
1.900000	0	18.629174	1.772695	221.500009	-1.570000
1.900000	1	32.782369	30.267469	207.534476	3.140000
2.000000	0	16.495596	1.773890	220.000010	-1.570000
2.000000	1	31.490874	28.981543	207.536524	3.140000
2.100000	0	14.377739	1.775084	218.500010	-1.570000
2.100000	1	30.186527	27.680955	207.538595	3.140000
2.200000	0	12.284749	1.776279	217.000010	-1.570000
2.200000	1	28.865895	26.365703	207.540690	3.140000
2.300000	0	10.237621	1.777473	215.500011	-1.570000
2.300000	1	27.525431	25.035789	207.542808	3.140000
2.400000	0	8.268654	1.778668	214.000011	-1.570000
2.400000	1	26.161696	23.691211	207.544949	3.140000
2.500000	0	6.447629	1.779862	212.500012	-1.570000
2.500000	1	24.771884	22.331971	207.547114	3.140000
2.600000	0	4.937416	1.781057	211.000012	-1.570000
2.600000	1	23.354024	20.958067	207.549302	3.140000
2.700000	0	4.091122	1.782251	209.500013	-1.570000
2.700000	1	21.907120	19.569501	207.551514	3.140000
2.800000	0	4.310017	1.783446	208.000013	-1.570000
2.800000	1	20.430839	18.166272	207.553749	3.140000
2.900000	0	5.463629	1.784640	206.500014	-1.570000
2.900000	1	18.926075	16.748380	207.556007	3.140000
3.000000	0	7.104848	1.785835	205.000014	-1.570000
3.000000	1	17.396598	15.315825	207.558288	3.140000
3.100000	0	8.960070	1.787029	203.500015	-1.570000
3.100000	1	15.850092	13.868607	207.560593	3.140000
