time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	509.260462	-9.250000	2068.217556	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	532.809711	0.630000	2105.459896	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	966.155521	548.571023	2140.621328	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	953.308032	548.457623	2102.848259	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	954.099048	548.348635	2102.848086	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	953.894481	548.244068	2102.848058	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	954.694313	548.143896	2102.847827	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	956.019579	548.568926	2102.849072	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	664.190970	0.000000	2103.524523	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	953.074019	544.828716	2102.820812	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	952.318402	544.173154	2102.820522	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	684.671918	0.000000	2104.775139	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	951.726880	541.786354	2102.795581	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	602.551607	0.000000	2110.375823	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	693.631233	0.000000	2058.736203	5175.655660	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	697.671173	0.000000	2104.136948	5171.361006	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	648.918054	641.532505	24.876335	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	968.355732	536.412139	39.472741	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	477.012150	516.781246	24.876335	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	484.866364	512.804374	24.876335	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	659.341924	639.378713	24.876335	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	463.246665	502.562165	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	934.559504	510.808281	14.998581	4660.399376	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	479.606534	518.078096	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	479.396104	516.967694	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	864.645614	0.000000	2060.751614	7015.985768	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	478.324523	515.084204	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	490.416265	525.766583	24.876335	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	469.390154	503.840491	24.876335	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	455.785624	490.335983	24.876335	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	407.263470	0.000000	2059.508158	2161.268829	12.000000	0.000000	1	0	0	0	0	0	0	0
3.1	424.369839	459.650861	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
