time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	520.727540	-9.250000	2183.464846	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	544.075318	0.630000	2218.682354	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	987.476025	559.836630	2242.824497	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	975.711699	559.723230	2216.061251	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	976.502714	559.614242	2216.061077	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	976.298148	559.509675	2216.061049	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	977.097980	559.409503	2216.060817	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	978.435216	559.846503	2216.062067	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	675.460375	0.000000	2216.739966	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	975.486195	556.102842	2216.033704	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	974.706835	555.423537	2216.033413	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	695.940069	0.000000	2217.995114	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	974.129977	553.051410	2216.008382	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	703.092185	0.000000	2218.619895	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	973.413731	551.539590	2215.984966	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	709.705042	0.000000	2219.252457	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	670.501257	663.341104	22.806683	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	985.167133	553.435280	37.859625	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	494.378981	523.399721	22.806683	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	728.728143	0.000000	2216.092266	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	683.541383	675.795363	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	494.049366	533.394550	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	660.385386	0.000000	2178.010150	4860.645024	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	496.404214	534.935132	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	510.379989	546.772983	22.806683	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	497.588491	534.081508	22.806683	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	494.677010	530.270050	22.806683	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	487.521607	523.214669	22.806683	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	474.269345	509.062425	22.806683	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	461.159733	496.052827	22.806683	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	447.308909	482.302012	22.806683	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
