time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	603.100861	-9.250000	3011.339442	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	-10.453896	2.138048	30.145411	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-19.650172	-7.958227	30.145411	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-18.895016	-8.103071	30.145411	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-18.168546	-8.276600	30.145410	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-17.530138	-8.538190	30.145409	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-18.468597	-9.376648	30.145409	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.235716	0.000000	30.142542	14.583276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-17.374388	0.000000	30.029368	13.383276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	17065.950159	16564.972764	3037.642718	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-6.860139	0.000000	29.673322	11.283276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.1	970.634017	0.000000	10061.230756	10.383276	12.000000	0.000000	0	0	0	1	0	0	0	1
1.2	-15.142339	0.000000	30.355367	9.483276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	-15.332079	0.000000	30.355116	8.583276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.4	34919.715391	34416.647036	3026.274315	2449.848484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.5	-4.911053	0.000000	29.725198	6.933276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-14.081439	0.000000	29.320259	6.183407	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	66597.675626	66147.139975	3033.453654	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	-3.427023	0.000000	30.001543	4.457229	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-13.555273	0.000000	29.998334	4.086471	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-13.633919	0.000000	30.000227	3.251995	8.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-12.687120	0.000000	29.932228	2.988747	7.000000	0.000000	0	0	0	1	0	0	0	0
3.8	1070.234794	1108.453680	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.9	247.609814	285.930363	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.0	249.275742	287.697107	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	248.567916	287.089570	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	248.051432	286.673111	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	247.332787	286.054571	15.798603	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.4	256.999059	294.820884	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	255.643775	293.565622	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	256.387205	294.409090	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	255.484068	293.606001	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	255.574015	293.795973	15.798603	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	256.273875	293.595844	15.798603	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	-18.495747	7.499306	15.798603	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	-28.733327	-2.638248	15.798603	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	-38.714224	-2.663860	15.798603	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-37.738864	-2.588485	15.798603	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-37.864949	-2.614560	15.798603	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-38.036020	-2.685630	15.798603	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-37.198497	-2.748101	15.798603	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-37.361989	-2.811583	15.798603	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-37.634414	-2.983993	15.798603	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-36.856953	-3.106515	15.798603	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-37.047385	-3.196931	15.798603	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-37.341789	-3.391321	15.798603	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-36.592261	-3.541781	15.798603	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-36.887096	-3.736606	15.798603	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-37.088396	-3.837901	15.798603	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-52.269438	-11.020669	15.798603	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-52.618026	-11.269256	15.798603	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
