time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	425.673490	1.732252	2136.563818	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	420.171852	0.634427	2094.444533	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	806.233577	451.212044	2175.495066	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	797.024644	441.103085	2175.494473	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	794.218593	445.955477	2095.465049	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	952.889734	547.638910	2096.514928	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	784.840333	435.777217	2095.465049	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	795.449693	445.514776	2094.229008	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	943.257377	536.356456	2095.162395	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	626.797186	0.000000	2092.517804	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	941.951393	534.257311	2095.127632	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	637.783070	0.000000	2093.383394	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	639.400646	0.000000	2093.383090	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	629.429398	445.433746	26.267458	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	384.348982	0.000000	2102.563425	2039.431762	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	626.000969	441.238553	26.647594	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	561.990365	0.000000	2096.543226	3805.532137	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	556.972292	0.000000	2096.540512	3864.728976	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	761.721883	438.498899	28.243989	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	399.663119	441.293026	14.237138	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	578.215713	0.000000	2091.191501	4155.704262	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	579.610714	0.000000	2091.191235	4156.273712	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	401.079071	440.990291	14.237138	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	416.923070	445.034856	14.237138	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	395.325744	433.649429	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	392.775536	431.199229	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	391.797707	429.321409	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	388.619709	426.243419	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	387.222320	423.946038	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	384.345429	421.169156	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	381.080588	418.004322	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	1326.103858	1362.127599	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	368.756970	404.880700	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	358.574382	393.798125	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
