time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	401.432484	2.716981	3689.181059	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	391.178555	-7.436993	3689.180223	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	787.239679	416.800999	3650.946286	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	788.050281	416.711438	3650.945679	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	787.843477	416.604592	3650.945517	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	788.597713	416.458602	3650.944667	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	788.398230	416.358893	3650.943824	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	789.119871	416.180286	3650.942892	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	788.893909	416.053762	3650.940789	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	788.357974	415.617821	3650.940762	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	585.947186	0.000000	3682.953030	2618.828755	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	588.459262	0.000000	3682.950416	2636.342809	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	709.010483	0.000000	3678.523776	3850.534315	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	590.354877	0.000000	3683.233790	2668.588142	35.000000	0.000000	1	0	1	0	0	0	0	0
1.4	590.059812	0.000000	3683.233288	2645.423436	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	592.351745	0.000000	3683.229301	2663.628813	34.000000	0.000000	1	0	1	0	0	0	0	0
1.6	591.665073	0.000000	3683.229125	2666.627620	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	698.704467	0.000000	3676.962908	3730.609472	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	594.452155	0.000000	3683.647958	2686.515955	33.000000	0.000000	1	0	1	0	0	0	0	0
1.9	591.373018	0.000000	3683.649472	2644.030854	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	587.992404	6.490917	3644.376581	2498.522726	32.000000	0.000000	1	0	1	0	0	0	0	0
2.1	-5.585292	0.000000	4.767476	28.228019	11.000000	0.000000	0	0	0	0	0	0	0	0
2.2	941.035723	358.636502	3646.932582	2498.522726	31.000000	0.000000	1	0	1	0	0	0	0	0
2.3	760.219180	405.122298	3705.266280	258.101642	30.000000	0.000000	1	0	1	0	1	0	0	0
2.4	769.693283	749.860608	13.988307	551.601859	30.000000	0.000000	0	0	0	0	0	0	0	0
2.5	745.147517	786.324576	23.558030	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	-2.788905	0.000000	29.892348	11.798290	8.000000	0.000000	0	0	0	1	0	0	0	0
2.7	846.033316	520.925081	38.074200	3569.683918	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	746.661600	787.056970	23.558030	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	498.108059	537.699562	23.558030	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	488.777544	528.469040	23.558030	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	494.303727	531.891962	23.558030	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	485.284491	522.972748	23.558030	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	483.525016	520.313296	23.558030	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	485.014507	521.902809	23.558030	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	485.164115	521.152433	23.558030	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.6	485.070417	521.158744	23.558030	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	485.700948	520.889282	23.558030	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.8	500.178776	536.382523	23.558030	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	488.453201	523.756970	23.558030	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.0	488.455338	523.859131	23.558030	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.1	488.189927	522.693730	23.558030	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.2	486.612152	521.215972	23.558030	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.3	483.586996	517.290838	23.558030	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
