time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	522.668308	2.710784	3102.469504	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	516.674657	0.634427	3065.244503	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	997.768305	548.138733	3135.230845	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	988.552882	538.023277	3135.230321	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	986.365161	542.415020	3066.146434	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-21.479745	-9.759532	0.644628	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	976.986901	532.236760	3066.146434	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	987.630558	541.994458	3065.054022	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	1135.308605	632.907171	3065.878949	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	723.412188	0.000000	3063.541661	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-8.055188	0.000000	2.487721	27.783263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.1	-18.162782	0.000000	2.484859	27.178184	14.000000	0.000000	0	0	0	0	0	0	0	0
1.2	-17.365955	0.000000	2.145463	26.133263	13.000000	0.000000	0	0	0	0	0	0	0	0
1.3	978.683280	0.000000	10002.430005	25.563861	13.000000	0.000000	0	0	0	0	0	1	0	1
1.4	-16.643889	0.000000	2.429836	24.213861	12.000000	0.000000	0	0	0	0	0	1	0	0
1.5	-16.987054	0.000000	2.428591	22.083263	12.000000	0.000000	0	0	0	0	0	1	0	0
1.6	959.380718	0.000000	10002.426602	19.833263	11.000000	0.000000	0	0	0	0	0	1	0	1
1.7	-16.593021	0.000000	2.426083	18.033263	11.000000	0.000000	0	0	0	0	0	1	0	0
1.8	961.081627	0.000000	10002.424990	15.998122	10.000000	0.000000	0	0	0	0	0	1	0	1
1.9	-16.143737	0.000000	2.424285	14.278184	10.000000	0.000000	0	0	0	0	0	0	0	0
2.0	962.377591	508.308862	3066.818371	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
2.1	-5.947422	0.000000	2.601890	10.440712	9.000000	0.000000	0	0	0	0	0	0	0	0
2.2	-16.253279	0.000000	2.025365	8.615837	9.000000	0.000000	0	0	0	0	0	0	0	0
2.3	-15.530960	0.000000	1.429957	7.235747	8.000000	0.000000	0	0	0	0	0	0	0	0
2.4	-15.780735	0.000000	0.907645	5.629427	8.000000	0.000000	0	0	0	0	0	0	0	0
2.5	-15.992611	0.000000	0.517789	4.379016	8.000000	0.000000	0	0	0	0	0	0	0	0
2.6	936.038996	0.000000	10000.272738	3.354998	7.000000	0.000000	0	0	0	0	0	0	0	1
2.7	-15.231737	0.000000	0.148692	2.988747	7.000000	0.000000	0	0	0	0	0	0	0	0
2.8	-15.275429	0.000000	0.103117	2.649323	7.000000	0.000000	0	0	0	0	0	0	0	0
4.9	1042.074710	1079.888579	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.0	251.465328	289.380861	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.1	252.898394	290.914743	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.2	252.001304	290.117943	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.3	251.211059	289.427724	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.4	260.250435	297.567190	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.5	260.662580	298.079424	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.6	259.310987	296.827853	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.7	260.134508	297.751412	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-26.616848	9.790087	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-36.777504	-0.270534	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-35.768451	-0.161457	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-35.945568	-0.238561	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-36.088033	-0.281028	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-36.151482	-0.244465	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-35.393983	-0.386945	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-35.504993	-0.397930	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-44.989229	-10.419621	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-45.062116	-10.392485	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-44.233192	-10.463540	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-44.508820	-10.639151	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-44.590576	-10.620893	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
7.1	-43.712040	-10.642379	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.2	-43.939130	-10.769464	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.3	-44.191242	-10.921569	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.4	-44.438298	-11.068613	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.5	-43.689699	-11.220001	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
