time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	599.798567	3.474002	3870.707492	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	592.609075	0.634427	3829.130393	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-23.095170	0.000000	0.150572	20.654745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-12.562076	0.423155	1.001876	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.764463	-9.679232	1.001876	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-21.936497	-9.781653	1.309132	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.139078	-9.884234	1.309132	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	882.582992	0.000000	3858.972628	5313.793922	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	873.585110	0.000000	3858.969375	5312.548892	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	798.142321	615.163025	38.564769	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.0	850.370166	0.000000	3855.232350	4980.737711	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	669.899682	0.000000	3801.650842	3214.566193	33.000000	0.000000	1	0	0	0	0	0	0	0
1.2	661.693234	0.000000	3801.650719	3226.753156	32.000000	0.000000	1	0	0	0	0	0	0	0
1.3	663.312334	0.000000	3801.648989	3216.417203	31.000000	0.000000	1	0	0	0	0	0	0	0
1.4	662.734522	0.000000	3801.648812	3214.451587	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	813.704229	0.000000	3797.762680	4738.577387	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	860.536338	853.252605	23.590194	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	1135.824439	703.936030	39.412630	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	678.833059	718.707680	23.590194	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	685.885868	713.922115	23.590194	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	676.356776	703.493060	23.590194	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	661.967391	701.265870	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	661.837149	700.235662	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	660.731348	699.229893	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	658.370203	695.968780	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	655.955489	693.654096	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	655.660844	692.459481	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	648.736683	685.635348	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	637.463388	673.462081	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	627.490866	663.589586	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	613.122570	649.321316	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
