time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	456.670257	1.880548	2446.893606	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	451.995390	0.634427	2414.583309	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	866.217938	482.134430	2470.309510	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	857.008051	472.024505	2470.309055	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	856.831911	471.948305	2470.308366	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	850.208547	469.483017	2414.027855	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	840.034896	459.409373	2414.027825	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	840.543805	459.018289	2414.027794	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	1006.260042	567.849808	2414.755808	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	658.144180	0.000000	2412.533517	4600.002423	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	658.376155	0.000000	2412.532819	4589.737757	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	657.254332	0.000000	2412.532295	4577.757967	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	658.045985	0.000000	2412.532245	4576.857967	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	997.067562	557.182162	2414.646519	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	579.555055	0.000000	2417.005047	3787.524314	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	658.001629	472.646701	32.217287	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	593.741654	0.000000	2416.524547	3824.047326	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	586.529641	0.000000	2416.522299	3851.457326	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	656.346348	0.000000	2412.736282	4624.809196	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	424.448271	465.254572	22.743509	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	624.209022	616.098991	22.743509	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	612.594198	0.000000	2412.986463	4163.188656	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	432.310518	471.403087	22.743509	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	628.438368	619.694296	0.000000	504.901058	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	426.953454	466.309152	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	426.163261	464.618963	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	425.130362	462.686068	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	422.771626	460.427335	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	595.778362	438.348920	12.174083	1957.533612	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	437.997912	474.828523	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	434.802273	471.732888	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	432.187983	468.218601	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	422.227850	458.358440	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	426.241770	460.069780	22.743509	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
3.4	404.489030	438.417050	22.743509	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
