time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	299.023836	3.430116	2652.171217	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	288.755997	-6.737780	2652.170513	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	583.118137	314.370810	2619.980558	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	583.931853	314.284355	2619.980047	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	583.718646	314.171102	2619.979911	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	584.449171	314.001388	2619.979196	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	584.239559	313.891537	2619.978485	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	584.919278	313.670993	2619.977701	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	294.677518	-3.991026	2618.615524	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	283.974390	-14.594133	2618.615450	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	293.936900	-5.531619	2618.615436	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	563.350249	291.705674	2611.582193	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	293.643441	-5.625039	2618.615298	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	564.058994	291.614448	2611.582125	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	294.306585	-5.761870	2618.615211	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	295.146921	-5.821530	2618.615196	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	480.717183	1.800405	2611.190613	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	304.793592	4.015463	2618.300216	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	295.666509	-6.011613	2618.300191	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	295.487101	-6.091010	2618.300155	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	296.302825	-6.175274	2618.300112	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	316.223759	285.413297	25.017547	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	296.958803	-6.319270	2618.300021	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	296.781978	-6.396083	2618.299980	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	296.578234	-6.499816	2618.299946	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	309.070005	295.687571	29.555758	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	298.895107	285.612673	29.555758	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	299.719290	285.536857	29.555758	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	289.968829	285.459668	29.555758	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	290.765280	285.356119	29.555758	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	290.536240	285.227080	29.555758	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	291.290722	285.081562	29.555758	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	292.587041	286.477881	29.555758	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	291.913096	284.903997	29.555574	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	290.061710	283.152607	29.555585	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	288.780293	326.011062	17.863558	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	290.881519	327.212307	17.863558	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	290.130962	326.561775	17.863558	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	289.318002	324.848843	17.863558	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	290.973169	326.604041	17.863558	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	290.221329	281.911014	29.559240	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	291.298107	282.087812	29.559180	446.652345	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	286.658528	310.793838	17.863558	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	265.803012	300.359410	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.4	264.993442	299.649869	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.5	263.217765	296.974220	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
4.6	261.778162	295.634640	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
