time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	516.216099	-9.250000	2138.123620	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	423.497401	0.630000	2122.846670	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	978.583771	555.017562	2201.422528	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	966.128087	554.904162	2167.631967	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	966.919102	554.795174	2167.631792	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	966.714536	554.690607	2167.631765	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	967.514368	554.590435	2167.631533	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	968.846484	555.022315	2167.632781	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	670.639655	0.000000	2168.309729	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	965.898945	551.280132	2167.604458	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	644.020193	461.479270	32.057752	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	635.223387	451.782502	32.057752	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	635.164254	450.823404	32.057752	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.3	578.375271	0.000000	2127.452653	4054.489165	32.000000	0.000000	1	0	0	0	0	0	0	0
1.4	416.718453	0.000000	2130.719678	2426.829947	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	577.350725	0.000000	2127.348388	4022.564599	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	421.227976	0.000000	2130.799632	2459.162075	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	770.580838	446.946668	32.745257	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	771.069029	446.534845	32.745257	3569.683918	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	428.306166	468.461272	19.732355	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	779.142145	453.853929	32.872094	3569.683918	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	431.764612	470.073560	19.732355	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	437.063459	464.522455	19.732355	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	929.651834	494.759348	32.876592	4660.399376	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	456.172307	482.772884	19.732355	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	441.856167	479.190771	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	439.571255	477.005885	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	436.387434	472.922087	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	426.304054	0.000000	2117.435272	2278.248071	13.000000	0.000000	1	0	0	0	0	0	0	0
2.9	445.819627	482.326192	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	428.305101	463.911698	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	417.227740	452.934368	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	408.097302	442.903929	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.3	396.258008	431.164671	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
