time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	251.769477	2.515434	2186.171689	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	421.540671	-7.634605	2190.221934	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	489.317133	267.144085	2147.801911	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	468.677906	267.053653	2220.183865	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	468.472904	266.948618	2220.183594	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	469.233796	266.809341	2220.182167	258.101642	37.000000	0.000000	1	0	1	0	1	0	0	0
0.6	799.468114	576.173074	2144.155922	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	639.310218	250.176638	2153.168587	2087.289980	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	467.470574	270.985287	2146.296301	258.101642	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	561.773047	0.000000	2140.606309	3902.704816	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	442.029709	0.000000	2143.263073	2694.036301	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	440.015790	0.000000	2143.262360	2677.115688	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	553.700535	0.000000	2140.157967	3807.538818	34.000000	0.000000	1	0	1	0	0	0	0	0
1.3	446.527242	0.000000	2143.469164	2728.486154	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	550.098993	0.000000	2139.926054	3775.541629	33.000000	0.000000	1	0	1	0	0	0	0	0
1.5	444.567795	0.000000	2143.680326	2700.600160	32.000000	0.000000	1	0	1	0	0	0	0	0
1.6	547.619857	0.000000	2139.692683	3744.050323	32.000000	0.000000	1	0	1	0	0	0	0	0
1.7	547.936986	0.000000	2139.691732	3728.262681	31.000000	0.000000	1	0	1	0	0	0	0	0
1.8	456.159703	0.000000	2144.106408	2818.820877	31.000000	0.000000	1	0	1	0	0	0	0	0
1.9	627.739017	0.000000	2134.956791	4529.443844	30.000000	0.000000	1	0	1	0	0	0	0	0
2.0	469.523487	0.000000	2144.501775	2939.797696	30.000000	0.000000	1	0	1	0	0	0	0	0
2.1	491.939048	0.000000	2142.234910	3235.365024	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	492.478214	0.000000	2142.234661	3230.992378	38.000000	0.000000	1	0	1	0	0	0	0	0
2.3	246.376835	286.495420	19.239529	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.4	466.438446	0.000000	2142.526119	2962.746514	37.000000	0.000000	1	0	1	0	0	0	0	0
2.5	272.642474	311.954409	19.239529	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.6	277.478670	315.890625	19.239529	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.7	1668.297908	1342.386321	31.668725	3569.683918	36.000000	0.000000	0	0	1	0	0	0	0	0
2.8	340.731659	378.275920	19.239529	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.9	336.157097	374.511305	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
3.0	338.888772	375.596051	19.239529	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.1	328.983072	365.790371	19.239529	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.2	2255.586418	2291.493703	19.239529	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.3	325.540769	361.548071	19.239529	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.4	307.271769	299.247380	13.321467	446.652345	32.000000	0.000000	0	0	0	0	0	0	0	0
3.5	409.055959	396.260355	19.239529	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
3.6	285.281789	319.573460	19.239529	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
3.7	290.535074	325.576062	19.239529	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
