time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	424.956066	1.872978	2127.931000	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	420.288997	0.634427	2095.622996	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	803.798647	450.420483	2158.824170	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	794.588810	440.310608	2158.823715	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	794.341749	445.985898	2096.405792	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	952.974003	547.654688	2097.211112	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	784.963489	435.807638	2096.405792	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	795.641603	445.585568	2095.457675	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	943.385292	536.384884	2096.173639	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	626.959097	0.000000	2094.145079	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	942.072291	534.277924	2096.146973	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	637.925195	0.000000	2094.809038	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	639.542727	0.000000	2094.808805	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	936.491464	527.008904	2096.094878	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	560.573937	0.000000	2099.336105	3919.208741	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	618.893806	445.498669	9.815683	2117.032871	31.000000	0.000000	0	0	0	0	0	0	0	0
1.6	575.519693	0.000000	2098.729265	3943.498903	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	568.104951	0.000000	2098.728363	3980.796801	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	951.980066	511.003592	2088.277884	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	416.260161	456.610286	17.564030	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	639.495497	0.000000	2094.744069	4764.505646	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	423.669849	463.207927	17.564030	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	423.325063	461.963143	17.564030	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	427.938053	467.276891	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	417.774674	456.213528	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	418.293443	456.832314	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	415.708282	453.347168	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	412.915155	450.654056	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	410.930393	447.769309	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	407.351472	444.290402	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	403.564972	439.603917	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	393.135798	429.274756	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	383.401051	419.640004	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	372.074822	407.413794	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
