time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.254651	-9.250000	2088.259701	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	427.416941	2.184387	2156.213084	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	967.720491	555.500361	2191.381838	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	966.959153	560.435704	2122.056312	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	979.436259	559.631769	2153.064600	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	831.150020	448.765947	2091.907037	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	804.091698	438.534183	2148.890482	1874.833062	36.000000	0.000000	1	0	1	0	1	0	0	0
0.7	790.001532	438.078248	2112.006906	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	617.332416	0.000000	2109.133569	4489.296307	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	616.792815	0.000000	2109.133653	4490.154233	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	619.282260	0.000000	2109.132906	4513.406953	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	617.516524	0.000000	2109.132091	4487.073510	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	619.705332	0.000000	2109.131604	4511.296398	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	618.738389	0.000000	2109.131288	4486.502010	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	528.031859	0.000000	2113.000028	3568.236168	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	616.850157	0.000000	2108.875356	4463.679522	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	616.486991	0.000000	2108.874911	4460.703458	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	616.854746	0.000000	2108.874236	4457.079522	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	608.905998	0.000000	2110.055675	4447.025672	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	373.369919	414.184995	21.368534	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	582.395482	0.000000	2110.092019	4165.713218	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	580.160679	0.000000	2110.090892	4151.693646	38.000000	0.000000	1	0	1	0	0	0	0	0
2.2	389.413360	428.508943	21.368534	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	553.633817	0.000000	2110.596173	3873.900508	36.000000	0.000000	1	0	1	0	0	0	0	0
2.4	393.685038	431.972743	21.368534	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.5	530.014602	0.000000	2111.427822	3616.927327	35.000000	0.000000	1	0	1	0	0	0	0	0
2.6	576.230981	420.424018	13.307099	1957.533612	35.000000	0.000000	0	0	0	0	0	0	0	0
2.7	406.263959	443.838946	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	418.476426	455.074046	21.368534	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.9	406.847704	442.545327	21.368534	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	402.464621	438.262254	21.368534	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.1	2322.078521	2356.976169	21.368534	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	394.308807	429.306451	21.368534	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.3	385.225137	419.322805	21.368534	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
3.4	372.461225	406.658918	21.368534	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
