time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	433.199254	2.512442	2204.423012	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	427.145577	0.634427	2164.598894	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	819.790930	458.694841	2237.117408	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	810.576817	448.580698	2237.116847	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	808.082167	452.908915	2165.563799	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	966.737125	554.595513	2166.556468	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	798.703907	442.730655	2165.563799	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	809.329351	452.477658	2164.395113	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	957.115027	543.316066	2165.277638	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	633.787856	0.000000	2162.777156	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	955.803889	541.211580	2165.244769	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	644.782624	0.000000	2163.595578	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	646.397680	0.000000	2163.595290	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	636.444743	451.972602	31.107119	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	391.290498	0.000000	2172.275371	2039.431762	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	633.013984	447.777118	31.466540	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	568.970439	0.000000	2166.583224	3805.532137	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	563.942779	0.000000	2166.580658	3864.728976	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	768.733411	445.040826	32.975944	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	407.150877	448.242037	19.732355	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	585.215806	0.000000	2161.523126	4155.704262	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	586.615744	0.000000	2161.522875	4156.273712	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	408.558995	447.931468	19.732355	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	423.934836	451.507875	19.732355	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	401.799044	440.122729	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	399.249132	437.672826	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	398.271618	435.795320	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	395.093952	432.717663	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	393.696917	430.420636	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	390.820401	427.644127	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	387.555957	424.479691	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	1319.114767	1355.138509	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	375.233266	411.356996	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	365.051151	400.274894	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
