time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	424.398388	2.366373	2117.357390	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	418.911177	0.634427	2081.762386	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	802.285266	449.869107	2149.065269	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	793.072137	439.755944	2149.064767	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	738.586751	544.398485	2148.321496	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	784.435689	436.524271	2081.150463	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	774.262453	426.451042	2081.150430	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	774.754085	426.042681	2081.150397	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	940.477353	534.808803	2081.952421	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	624.966962	0.000000	2079.504209	4600.002423	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	625.182063	0.000000	2079.503440	4589.737757	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	624.052025	0.000000	2079.502863	4577.757967	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	624.844565	0.000000	2079.502808	4576.857967	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	931.312383	524.169758	2081.832022	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	365.693399	0.000000	2088.653112	1970.622501	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	624.454223	438.880943	34.453799	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	639.513879	0.000000	2079.088184	4615.137435	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	391.214116	0.000000	2088.780332	2205.421678	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	613.749850	0.000000	2079.626842	4532.858297	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	385.832724	426.519871	24.016905	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	585.787699	0.000000	2079.753449	4232.488442	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	584.457145	0.000000	2079.752771	4222.926300	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	398.662846	437.630152	24.016905	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	403.027842	442.288790	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	391.632487	430.993439	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	390.856800	429.317755	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	487.802303	0.000000	2045.762235	3239.118006	34.000000	0.000000	1	0	0	0	0	0	0	0
2.7	391.780263	429.434408	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	390.214748	426.968896	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	387.278351	424.132502	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	383.949500	420.903655	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2324.676450	0.000000	21660.483928	2035.976575	12.000000	0.000000	1	0	0	0	0	0	0	2
3.2	411.581821	447.507735	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	392.052799	427.078712	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	379.118196	414.244134	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
