time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	512.539174	-9.250000	2101.169516	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	536.390243	0.630000	2141.445232	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	978.585855	560.990795	2140.492894	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	970.881687	562.399454	2141.975380	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	-12.128332	0.281036	1.098124	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.5	972.146507	562.907253	2140.905173	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	962.742524	552.603276	2140.904572	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	963.316477	552.277023	2140.905637	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	962.226352	551.286961	2140.905310	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	3141.385337	2729.546000	2140.905027	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	690.454553	0.000000	2143.346610	5183.137395	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	961.778349	549.143444	2140.882160	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	962.187316	548.652444	2140.881989	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	962.411858	547.977022	2140.881803	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	200.141119	0.000000	2093.794044	37.791539	10.000000	0.000000	1	0	0	1	0	0	0	0
1.5	188.835738	0.000000	2093.792151	32.541539	10.000000	0.000000	1	0	0	1	0	0	0	0
1.6	186.085525	0.000000	2093.768594	26.127656	9.000000	0.000000	1	0	0	1	0	0	0	0
1.7	186.087438	0.000000	2093.731787	20.429225	8.000000	0.000000	1	0	0	1	0	0	0	0
1.8	182.044913	0.000000	2092.516716	14.580148	8.000000	0.000000	1	0	0	1	0	0	0	0
2.1	-13.935775	0.000000	12.331995	1.770599	6.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.929024	0.000000	11.316790	1.288698	6.000000	0.000000	0	0	0	1	0	0	0	0
3.9	170.988829	207.961999	28.685781	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.0	159.757196	196.832035	28.685781	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	160.254252	197.429909	28.685781	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	159.488194	196.764141	28.685781	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	168.498057	204.874194	28.685781	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	168.228898	204.705150	28.685781	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	168.242351	204.818692	28.685781	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	168.161327	204.837689	28.685781	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	167.828036	204.604438	28.685781	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	-24.050805	11.527726	28.685781	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	-33.185773	1.492793	28.685781	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	-33.398020	1.380570	28.685781	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	-33.522964	1.355638	28.685781	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	-33.626629	1.351973	28.685781	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-33.780408	1.298205	28.685781	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-32.837490	1.341143	28.685781	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-32.948739	1.329921	28.685781	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-42.470654	-8.734015	28.685781	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-41.624769	-8.788107	28.685781	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-41.785506	-8.848823	28.685781	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-41.962262	-8.925562	28.685781	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-42.120769	-8.984091	28.685781	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-41.387661	-9.150971	28.685781	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-41.598591	-9.261895	28.685781	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-41.796605	-9.359903	28.685781	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-40.936489	-9.399776	28.685781	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-41.187569	-9.550843	28.685781	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-41.536042	-9.799303	28.685781	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-55.271032	-15.564731	28.685781	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-55.555759	-15.749449	28.685781	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-55.836920	-15.930601	28.685781	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
