time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	463.404165	2.643743	2506.957840	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	457.622205	0.634427	2471.188006	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	880.549625	488.866608	2547.401491	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	871.334652	478.751601	2547.400987	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	868.735962	483.349706	2472.054680	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-10.553641	1.546343	0.821946	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	870.204370	483.032494	2471.079464	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	860.013033	472.941152	2471.079378	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	1017.319565	573.369781	2471.869664	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	664.839011	0.000000	2469.664068	4605.776895	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-8.093150	0.000000	2.433784	27.783263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.1	-18.232792	0.000000	2.428672	26.883263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.2	1062.172568	0.000000	10860.719911	26.278184	13.000000	0.000000	0	0	0	0	0	0	0	1
1.3	-16.537182	0.000000	2.495416	25.233263	12.000000	0.000000	0	0	0	0	0	0	0	0
1.4	-16.777566	0.000000	2.494257	23.883263	12.000000	0.000000	0	0	0	0	0	1	0	0
1.5	1044.047319	0.000000	10860.716812	21.633263	11.000000	0.000000	0	0	0	0	0	0	0	1
1.6	-16.383560	0.000000	2.493887	19.678184	11.000000	0.000000	0	0	0	0	0	0	0	0
1.7	1033.829394	0.000000	10860.713865	17.583263	11.000000	0.000000	0	0	0	0	0	1	0	1
1.8	-15.979559	0.000000	2.491007	15.663602	10.000000	0.000000	0	0	0	0	0	0	0	0
1.9	975.934402	521.770029	2537.514413	2449.848484	30.000000	0.000000	1	0	1	0	1	0	0	0
2.0	822.465574	427.505813	2473.184816	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
2.1	989.484986	508.415172	2499.704211	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	990.286899	508.317975	2499.697588	2797.999482	38.000000	0.000000	1	0	1	0	0	0	0	0
2.3	825.840969	430.168529	2473.267771	1957.533612	38.000000	0.000000	1	0	1	0	0	0	0	0
2.4	989.269402	509.309529	2457.749232	2797.999482	37.000000	0.000000	1	0	1	0	0	0	0	0
2.5	839.014105	442.533654	2472.884176	1957.533612	37.000000	0.000000	1	0	1	0	0	0	0	0
2.6	828.670311	431.289859	2472.884187	1957.533612	36.000000	0.000000	1	0	1	0	0	0	0	0
2.7	684.319593	676.013362	14.662529	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.8	684.194939	674.988729	14.662529	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
2.9	684.714764	675.608574	14.662529	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
3.0	685.172793	675.166608	14.662529	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
3.1	683.831767	673.925657	14.662529	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
3.2	674.798104	0.000000	2513.503523	4657.692962	33.000000	0.000000	1	0	1	0	0	0	0	0
3.3	672.159793	0.000000	2513.503828	4640.244924	32.000000	0.000000	1	0	1	0	0	0	0	0
3.4	671.345123	0.000000	2513.501779	4615.570183	32.000000	0.000000	1	0	1	0	0	0	0	0
3.5	668.891201	0.000000	2513.501509	4591.879030	31.000000	0.000000	1	0	1	0	0	0	0	0
3.6	3904.475198	0.000000	35088.165528	4493.686557	31.000000	0.000000	1	0	1	0	0	0	0	3
