time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	641.515455	-9.250000	3397.416708	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	-9.788400	2.824087	29.937688	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-18.973549	-7.261062	29.937688	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-18.228692	-7.416203	29.937687	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-17.524900	-7.612411	29.937687	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-16.948562	-7.936071	29.937686	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-18.210850	-9.098358	29.937685	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.256133	0.000000	29.934875	14.583276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	980.283420	0.000000	10053.236218	13.383276	14.000000	0.000000	0	0	0	1	0	0	0	1
0.9	-16.575616	0.000000	30.223344	12.333276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	-16.780613	0.000000	30.223845	11.283276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.1	17091.409848	16551.141808	3426.926513	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.2	-5.358377	0.000000	29.848028	9.333276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	965.401908	0.000000	10053.324244	8.433276	11.000000	0.000000	0	0	0	1	0	0	0	1
1.4	-14.642414	0.000000	30.312158	7.533276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-14.865660	0.000000	30.311663	6.783276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-14.014957	0.000000	30.310877	5.655078	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.244556	0.000000	30.310470	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-13.382385	0.000000	30.306128	4.535807	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-13.580699	0.000000	30.304733	3.935861	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-12.741753	0.000000	30.300664	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-13.003348	0.000000	30.300205	2.820926	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.238313	0.000000	30.300007	2.291158	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-12.435370	0.000000	30.234646	1.696238	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-12.569438	0.000000	30.068958	0.863219	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-12.885505	0.000000	29.823553	0.395462	6.000000	0.000000	0	0	0	1	0	0	0	0
