time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-10.681868	2.710784	21.360453	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-20.912181	-7.419528	21.360453	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-10.329167	2.438708	21.656646	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-19.600015	-7.732137	21.656640	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-18.846315	-7.878436	21.656635	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-18.024403	1.872124	21.345461	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.001255	0.000000	21.344412	15.254745	15.000000	0.000000	0	0	0	1	0	0	0	0
0.7	977.868435	0.000000	10021.725449	14.283276	15.000000	0.000000	0	0	0	1	0	0	0	1
0.8	-18.337613	0.000000	21.725494	13.233276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	-17.536867	0.000000	21.724746	12.033276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	963.598873	0.000000	10021.724396	10.983276	12.000000	0.000000	0	0	0	1	0	0	0	1
1.1	-16.966808	0.000000	21.725237	9.704745	12.000000	0.000000	0	0	0	1	0	0	0	0
1.2	957.993074	0.000000	10021.723506	9.033276	11.000000	0.000000	0	0	0	1	0	0	0	1
1.3	-15.357827	0.000000	21.723443	8.133276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-15.538340	0.000000	21.724626	7.233276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	945.581457	0.000000	10021.723364	6.483276	9.000000	0.000000	0	0	0	1	0	0	0	1
1.6	-14.935563	0.000000	21.723408	5.734316	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.101519	0.000000	21.722054	4.985916	8.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.309687	0.000000	21.718708	4.386100	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.496496	0.000000	21.717955	3.784099	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	911.213261	0.000000	10021.713003	3.153421	7.000000	0.000000	0	0	0	1	0	0	0	1
2.1	-13.884058	0.000000	21.713407	2.649323	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-14.092993	0.000000	21.706571	2.102109	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-13.273041	0.000000	21.607415	1.475677	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-13.586780	0.000000	21.407213	0.993777	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	712.012877	0.000000	10021.130981	0.451422	6.000000	0.000000	0	0	0	1	0	0	0	1
2.6	-14.096483	0.000000	20.841625	0.431662	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	1036.589966	0.000000	20020.542204	0.392322	6.000000	0.000000	0	0	0	1	0	0	0	2
3.9	2270.369914	2307.248089	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	276.698784	313.678076	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	277.058833	314.138588	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	275.613321	312.793153	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	276.570153	313.850086	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	275.599082	312.979123	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	275.841406	313.321498	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	275.398638	312.978753	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	277.246873	313.927037	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.8	271.128454	306.727525	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.9	258.481431	294.180519	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	258.274760	294.073849	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	260.614511	296.513611	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	260.847329	295.846450	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-26.621138	-2.012209	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-36.677544	-2.125184	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-36.745703	-2.093314	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-36.007636	-2.255219	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-36.156896	-2.304457	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-36.236785	-2.284328	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-35.519039	-2.466571	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-35.748215	-2.595744	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-35.941288	-2.688814	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-35.104395	-2.751911	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-35.429438	-2.976941	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-35.681900	-3.129389	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-40.725153	0.226684	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-50.682670	-10.058476	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
