time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-10.435525	2.372244	30.303259	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	349.693983	-7.761669	3310.037102	481.806408	20.000000	0.000000	1	0	0	1	0	0	0	0
0.2	-19.927027	-7.919254	30.303251	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	351.196188	-8.059443	3310.036928	481.806408	18.000000	0.000000	1	0	0	1	0	0	0	0
0.4	1378.167422	-8.242319	13692.542603	481.806408	17.000000	0.000000	1	0	0	1	0	0	0	1
0.5	-17.905002	-8.597226	30.303243	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	64515.093683	352.307933	626186.576598	18975.901489	35.000000	0.000000	1	0	0	0	0	0	0	60
0.7	-6.574206	0.000000	37.943508	19.289658	14.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-15.758716	0.000000	37.942545	18.089658	13.000000	0.000000	0	0	0	1	0	0	0	0
0.9	-15.009486	0.000000	37.737811	16.661439	12.000000	0.000000	0	0	0	1	0	0	0	0
1.0	-15.242169	0.000000	37.731306	15.539658	12.000000	0.000000	0	0	0	1	0	0	0	0
1.1	-14.441393	0.000000	37.727409	14.261439	11.000000	0.000000	0	0	0	1	0	0	0	0
1.2	-13.762550	0.000000	37.724477	12.089658	10.000000	0.000000	0	0	0	1	0	0	0	0
1.3	-13.229789	0.000000	37.485721	9.089658	9.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-13.755451	0.000000	35.390062	6.688618	9.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-13.309015	0.000000	32.304825	4.208955	8.000000	0.000000	0	0	0	1	0	0	0	0
1.6	1924.044009	0.000000	20793.229806	3.686519	8.000000	0.000000	0	0	0	1	0	0	0	2
1.7	8874667.371987	0.000000	93853709.153663	2.870349	7.000000	0.000000	0	0	0	1	0	0	1	0
1.8	-12.851900	0.000000	32.122699	2.188437	7.000000	0.000000	0	0	0	1	0	0	0	0
1.9	8426120.335840	0.000000	93853709.146157	2.032030	7.000000	0.000000	0	0	0	1	0	0	1	0
2.0	-12.385120	0.000000	31.977992	1.437109	6.000000	0.000000	0	0	0	1	0	0	0	0
2.1	878.353822	0.000000	10411.995087	0.734648	6.000000	0.000000	0	0	0	1	0	0	0	1
2.2	7314127.651426	0.000000	93853707.773050	0.451422	6.000000	0.000000	0	0	0	1	0	0	1	0
2.3	1473.154792	0.000000	20791.159987	0.431662	6.000000	0.000000	0	0	0	1	0	0	0	2
2.5	-15.825894	0.000000	0.103296	0.238804	6.000000	0.000000	0	0	0	0	0	0	0	0
3.3	2382.734376	2419.933430	16.546886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	311.423859	348.723982	16.546886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	310.384284	347.784834	16.546886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	310.310741	347.811352	16.546886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.7	311.304044	348.904759	16.546886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.8	310.294142	347.994963	16.546886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.9	310.253859	348.054728	16.546886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	310.091892	347.992786	16.546886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	310.362097	347.363042	16.546886	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.2	295.026903	330.955006	16.546886	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.3	284.964371	320.992488	16.546886	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.4	284.724002	320.852119	16.546886	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.5	284.182839	320.410969	16.546886	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.6	287.383757	322.711911	16.546886	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.7	59.715513	36.634279	16.546886	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
4.8	60.672374	37.691167	16.546886	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
4.9	50.555793	37.520296	16.546886	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.0	51.404725	37.469251	16.546886	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.1	51.117906	37.282451	16.546886	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.2	50.694331	36.958889	16.546886	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.3	51.633485	36.998049	16.546886	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
5.4	51.342596	36.807160	16.546886	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
5.5	51.968488	37.533055	16.546886	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-30.954109	1.724599	16.546886	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-31.365658	1.413063	16.546886	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-31.812844	1.065892	16.546886	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-37.376681	3.901330	16.546886	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-47.455261	-6.501454	16.546886	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
