time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	426.548093	2.516003	2137.477771	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	416.298087	-7.634047	2137.476928	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	819.400515	253.569210	2093.575431	3951.800330	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	807.244405	451.922862	2169.154080	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	744.102938	547.912502	2168.338453	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	787.876906	438.311583	2097.898996	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	777.546515	428.081200	2097.898960	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	778.249761	427.884453	2097.898923	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	944.053779	537.704143	2098.888603	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	553.113754	0.000000	2101.248206	3867.482284	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	657.825660	0.000000	2098.035302	4897.676180	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	558.114512	0.000000	2101.555687	3909.762063	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	558.873728	0.000000	2101.555600	3908.773719	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	649.864024	0.000000	2097.377409	4819.959910	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	384.619607	0.000000	2106.463400	2142.036366	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	557.327809	0.000000	2101.540159	3870.248943	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	557.151232	0.000000	2101.537786	3877.295184	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	396.313065	0.000000	2106.985554	2242.839838	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	603.534456	0.000000	2097.227269	4398.495337	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	392.067742	432.724949	24.686812	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	576.124233	0.000000	2097.483351	4117.053033	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	399.489937	438.337876	24.686812	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	398.218702	437.166645	24.686812	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	402.213313	441.562421	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	390.303460	429.752583	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	389.067882	427.617019	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	388.886464	426.535615	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	385.264242	423.013406	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	383.310553	420.159730	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	381.800596	418.749786	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	378.111177	415.160379	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	374.243499	410.392712	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	362.945579	399.194790	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	352.229794	387.579021	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
