time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	424.935239	3.461679	2111.739449	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	417.889935	0.634427	2071.488882	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	801.647739	450.401290	2137.199332	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	792.427311	440.280835	2137.198764	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	789.652791	443.657042	2072.464119	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	948.318876	545.335500	2073.467418	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	780.274531	433.478782	2072.464119	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	790.896986	443.224031	2071.282919	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	938.694817	534.055439	2072.174894	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	624.521649	0.000000	2069.647636	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	937.388661	531.955971	2072.141673	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	635.499282	0.000000	2070.474822	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	637.117682	0.000000	2070.474531	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	931.821014	524.701391	2072.076771	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	558.264235	0.000000	2076.114818	3919.208741	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	616.351035	442.718318	12.228759	2117.032871	31.000000	0.000000	0	0	0	0	0	0	0	0
1.6	573.192249	0.000000	2075.358792	3943.498903	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	565.781441	0.000000	2075.357669	3980.796801	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	947.132273	508.731687	2062.338056	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	414.069525	454.430965	17.448612	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	637.070666	0.000000	2070.393881	4764.505646	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	421.495090	461.044484	17.448612	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	421.150537	459.799933	17.448612	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	425.425393	464.764230	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	415.263758	453.702612	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	415.774524	454.313394	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	413.191028	450.829914	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	410.399658	448.138559	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	408.416773	445.255689	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	404.839851	441.778782	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	401.055473	437.094417	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	390.628554	426.767512	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	380.883955	417.122907	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	369.559884	404.898856	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
