time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.571409	-9.250000	2051.242107	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.388266	0.630000	2091.173990	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	968.559967	555.917666	2090.150494	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	960.965063	557.424691	2091.743750	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	-12.120217	0.281036	1.180175	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.5	962.488265	558.198739	2090.593578	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	953.021920	547.832405	2090.592932	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	953.376590	547.286860	2090.594077	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	952.298958	546.309294	2090.593726	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	2860.432368	2453.542761	2090.593422	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	685.463413	0.000000	2093.217437	5183.137395	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	951.850422	544.165415	2090.568845	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	952.261351	543.676377	2090.568662	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	952.490017	543.005081	2090.568462	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	195.437370	0.000000	2045.762606	37.791539	10.000000	0.000000	1	0	0	1	0	0	0	0
1.5	184.147891	0.000000	2045.760572	32.541539	10.000000	0.000000	1	0	0	1	0	0	0	0
1.6	181.466343	0.000000	2045.735254	26.127656	9.000000	0.000000	1	0	0	1	0	0	0	0
1.7	181.476308	0.000000	2045.695698	20.429225	8.000000	0.000000	1	0	0	1	0	0	0	0
1.8	177.500183	0.000000	2044.389838	14.580148	8.000000	0.000000	1	0	0	1	0	0	0	0
2.1	-13.657798	0.000000	15.700488	1.770599	6.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.658522	0.000000	14.609428	1.288698	6.000000	0.000000	0	0	0	1	0	0	0	0
3.7	5530930.708204	5530967.352168	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.8	5007397.519430	0.000000	92357668.873934	0.392322	6.000000	0.000000	0	0	0	0	0	0	1	0
3.9	680.359200	717.409915	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.0	164.593745	201.771071	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	164.426105	201.715892	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	163.513079	200.904915	27.475959	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	163.049170	199.541203	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	163.548449	200.140596	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	162.791994	199.484233	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	162.676012	199.468276	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	162.518344	199.410646	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	162.668710	199.661060	27.475959	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	-23.389855	11.518022	27.475959	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	-33.526801	1.481077	27.475959	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	-33.668386	1.439502	27.475959	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	-33.771151	1.436756	27.475959	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-32.934896	1.373036	27.475959	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-33.074025	1.333935	27.475959	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-42.511203	-8.630815	27.475959	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-42.693567	-8.713157	27.475959	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-41.879983	-8.799555	27.475959	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-41.926318	-8.745875	27.475959	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-42.142900	-8.862449	27.475959	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-41.379010	-8.998586	27.475959	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-41.593744	-9.113312	27.475959	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-41.799885	-9.219442	27.475959	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-41.114860	-9.434403	27.475959	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-41.259730	-9.479259	27.475959	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-41.574917	-9.694432	27.475959	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-55.459921	-15.602902	27.475959	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-55.800781	-15.843752	27.475959	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-56.041784	-15.984748	27.475959	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
