time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	515.230256	-9.250000	2128.215630	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	538.813690	0.630000	2165.801549	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	976.869695	554.575002	2188.498172	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	965.241137	554.461601	2163.114963	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	966.032152	554.352613	2163.114784	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	965.827585	554.248046	2163.114756	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	966.627416	554.147873	2163.114518	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	967.959115	554.579333	2163.115799	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	670.191818	0.000000	2163.810634	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	965.012066	550.837714	2163.086728	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	964.243790	550.169493	2163.086429	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	690.675429	0.000000	2165.097140	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	963.660332	547.790828	2163.060773	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	697.819660	0.000000	2165.737530	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	962.945051	546.280031	2163.036772	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	704.447222	0.000000	2166.385895	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	665.451851	658.089899	24.865033	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	979.893419	547.920211	40.294044	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	760.130151	0.000000	2163.904538	5806.853470	38.000000	0.000000	1	0	1	0	0	0	0	0
1.9	751.016490	0.000000	2163.904737	5793.943706	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	504.879214	543.840807	24.865033	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	504.027886	542.089505	24.865033	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	685.215143	675.856087	0.000000	504.901058	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	516.572411	554.610800	24.865033	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	504.699059	542.693497	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	491.271590	529.366036	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	488.333453	525.527906	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	476.972068	514.266529	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	482.134150	517.468099	24.865033	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	456.976909	492.410865	24.865033	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	2544.256997	0.000000	23744.644835	2101.639769	11.000000	0.000000	1	0	0	1	0	0	0	2
