time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.336238	-9.250000	2048.878572	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	530.188056	0.630000	2079.111549	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	959.860827	545.949368	2103.286650	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	948.085495	545.835967	2076.411556	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	948.876509	545.726979	2076.411377	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	948.671943	545.622412	2076.411348	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	949.471773	545.522239	2076.411109	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	950.794323	545.944548	2076.412396	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	661.561752	0.000000	2077.110699	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	947.850029	542.205699	2076.383181	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	947.099931	541.555656	2076.382881	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	682.047309	0.000000	2078.403624	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	946.505318	539.165849	2076.357096	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	689.176384	0.000000	2079.047210	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	945.791364	537.656390	2076.332975	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	695.825798	0.000000	2079.698811	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	656.093002	649.458149	17.448612	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	971.269401	540.023844	32.954616	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	480.481929	510.027970	17.448612	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	714.806293	0.000000	2076.443504	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	670.173511	662.427491	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	495.069465	533.800746	17.448612	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	488.656403	527.168721	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	477.762271	516.374624	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	489.035010	525.998676	17.448612	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	572.094889	0.000000	2078.894015	4077.873039	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	489.032650	525.941346	17.448612	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	475.277809	512.566587	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	453.462179	489.850964	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	439.942611	476.431403	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2287.025125	0.000000	21201.215229	2120.378506	11.000000	0.000000	1	0	0	1	0	0	0	2
