time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	422.305402	2.542183	2094.533737	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	416.677646	0.634427	2059.293482	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	798.507514	447.767587	2132.061007	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	789.293218	437.653256	2132.060511	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	732.625333	540.115963	2131.324648	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	779.206084	433.508985	2058.687659	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	769.030043	423.432952	2058.687626	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	769.638438	423.141354	2058.687593	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	936.031859	532.574019	2059.481624	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	622.730795	0.000000	2057.057811	4600.002423	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	622.944760	0.000000	2057.057050	4589.737757	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	621.814170	0.000000	2057.056479	4577.757967	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	622.606769	0.000000	2057.056424	4576.857967	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	926.866870	521.934838	2059.362425	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	363.451685	0.000000	2066.115534	1970.622501	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	622.238666	437.522978	25.743316	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	637.279007	0.000000	2056.645933	4615.137435	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	388.970214	0.000000	2066.241486	2205.421678	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	611.515881	0.000000	2057.179222	4532.858297	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	382.742862	424.273779	15.410439	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	583.549535	0.000000	2057.304567	4232.488442	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	582.223531	0.000000	2057.303896	4222.926300	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	395.573764	435.384841	15.410439	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	401.655295	440.916243	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	390.260211	429.621163	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	389.484811	427.945767	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	486.432308	0.000000	2032.019226	3239.118006	34.000000	0.000000	1	0	0	0	0	0	0	0
2.7	390.412012	428.066156	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	388.846922	425.601070	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	385.910976	422.765128	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	382.582605	419.536760	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2539.941126	0.000000	23846.439094	2035.976575	12.000000	0.000000	1	0	0	0	0	0	0	2
3.2	410.218359	446.144274	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	390.687780	425.713692	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	377.758492	412.884429	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
