time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.665158	-9.250000	2092.385409	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	418.954133	0.630000	2077.142248	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	970.110296	550.745656	2158.715606	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	957.632857	550.632256	2124.703922	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	958.423873	550.523268	2124.703748	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	958.219306	550.418701	2124.703721	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	959.019139	550.318529	2124.703489	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	960.346713	550.745868	2124.704734	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	666.366471	0.000000	2125.380186	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	957.400476	547.004981	2124.676475	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	639.759579	456.942535	34.862281	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	630.955713	447.238707	34.862281	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	963.281912	551.258516	2123.243399	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	590.023316	0.000000	2129.269750	4181.152776	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	597.647129	0.000000	2083.995788	4178.548145	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	432.092337	0.000000	2087.510922	2605.184426	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	587.734662	0.000000	2083.894143	4175.124920	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	770.885297	447.067985	35.803251	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	641.900158	0.000000	2120.260054	4652.411400	38.000000	0.000000	1	0	1	0	0	0	0	0
1.9	628.379423	0.000000	2120.259804	4632.313433	38.000000	0.000000	1	0	1	0	0	0	0	0
2.0	861.111830	687.163200	22.564145	2075.700691	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	449.316979	476.501770	22.564145	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	447.825207	475.110003	22.564145	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	436.055915	474.371715	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	433.945176	472.360982	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	864.979119	487.759950	14.389839	4179.349692	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	462.687705	500.242480	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	460.568548	497.223328	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	457.014513	493.769299	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	448.273589	484.128380	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	436.965325	472.920120	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	425.356956	461.411755	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	415.298517	450.453291	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
