time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	535.172363	-9.250000	2328.639306	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	452.141166	3.151310	2395.207051	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.634159	0.514427	1.217362	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.845339	-9.596753	1.217362	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	847.285566	473.237111	2346.354286	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-12.029819	0.185307	1.004541	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-10.361592	1.045509	1.087209	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.502427	0.000000	1.086076	15.483276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.683841	0.000000	1.084752	14.433276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.864938	0.000000	1.031255	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	973.256652	539.880639	2347.657802	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	655.290073	0.000000	2364.973831	4607.973381	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	963.128954	528.953788	2347.653521	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	656.684383	0.000000	2365.146423	4619.688865	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	658.586276	0.000000	2365.145128	4619.296200	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	961.975183	526.102127	2347.642848	2449.848484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	661.291758	0.000000	2365.377858	4633.476819	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	921.253905	760.953469	12.184845	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	697.828649	690.657414	12.184845	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	697.600945	690.529697	12.184845	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	698.156199	690.185053	12.184845	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	699.223115	690.351983	12.184845	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	704.192797	695.499723	0.000000	504.901058	36.000000	0.000000	0	0	0	0	0	0	0	0
2.3	693.633146	684.040104	0.000000	504.901058	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	694.170006	683.676994	0.000000	504.901058	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	688.436732	0.000000	2325.633387	4987.100390	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	687.712695	0.000000	2325.632503	4957.193693	33.000000	0.000000	1	0	0	0	0	0	0	0
2.7	684.608912	0.000000	2325.631042	4933.646888	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	681.687863	0.000000	2325.631149	4912.160412	33.000000	0.000000	1	0	0	0	0	0	0	0
2.9	677.323420	0.000000	2325.630509	4844.990227	32.000000	0.000000	1	0	0	0	0	0	0	0
3.0	537.578029	573.578696	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	526.907000	562.007695	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
