time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.739843	-9.250000	2062.985194	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	532.081067	0.630000	2098.136822	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	964.706422	547.842379	2133.298253	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	951.858933	547.728979	2095.525185	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	952.649949	547.619991	2095.525011	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	952.445382	547.515424	2095.524984	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	953.245215	547.415252	2095.524753	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	954.569706	547.839508	2095.525997	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	663.462036	0.000000	2096.201449	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	951.624373	544.099525	2095.497738	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	950.870292	543.445499	2095.497448	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.943094	0.000000	2097.452064	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	950.277823	541.057752	2095.472507	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	601.822309	0.000000	2103.052749	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	948.869119	538.856231	2095.434569	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	693.751046	0.000000	2098.379111	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	751.408185	0.000000	2097.188102	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	751.344705	0.000000	2097.188391	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	478.995097	519.026493	22.785623	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	681.782235	662.024311	22.785623	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	659.394107	651.730758	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	475.629477	515.057815	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	475.948930	514.477304	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	472.507732	511.136139	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	487.165331	523.616447	22.785623	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	948.716937	504.193470	2082.810272	2797.999482	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	501.480866	537.098123	22.785623	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	939.126303	496.808283	2044.121012	2797.999482	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	504.601946	540.803713	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	491.606346	527.908135	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2349.226566	0.000000	21404.627966	2543.889187	11.000000	0.000000	1	0	0	0	0	0	0	2
