time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	673.769584	-9.250000	3721.579602	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	-21.893595	-9.370000	29.167979	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-21.113595	-9.490000	29.167979	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-20.333595	-9.610000	29.167979	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-7.987536	1.897198	29.260273	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-17.199895	-8.215160	29.260273	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-17.970544	-8.885808	29.260273	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.201027	0.000000	29.258279	14.733276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-17.343368	0.000000	29.199844	13.683276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	1965.565423	0.000000	20163.742378	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	2
1.0	2245.691006	1674.746792	3747.434369	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	-6.004068	0.000000	28.817022	10.683276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.2	973.489138	0.000000	10082.695992	9.783276	12.000000	0.000000	0	0	0	0	0	0	0	1
1.3	24260.355988	23687.977635	3740.578874	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	966.762828	0.000000	10110.780840	8.133276	10.000000	0.000000	0	0	0	1	0	0	0	1
1.5	-14.714190	0.000000	29.709551	7.233276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-13.915736	0.000000	29.708673	6.483276	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	953.688910	0.000000	10110.780384	5.734316	9.000000	0.000000	0	0	0	1	0	0	0	1
1.8	-13.236144	0.000000	29.705626	5.016514	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-13.442593	0.000000	29.703492	4.386100	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-13.616036	0.000000	29.701874	3.784099	8.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-12.881506	0.000000	29.696444	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	928.188804	0.000000	10110.768870	2.442395	7.000000	0.000000	0	0	0	1	0	0	0	1
2.3	-13.188487	0.000000	29.690761	1.912628	7.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-12.534457	0.000000	29.599550	1.696238	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-12.647913	0.000000	29.413669	0.964452	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-12.947095	0.000000	29.150035	0.451422	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	667.605300	0.000000	10109.927618	0.449167	6.000000	0.000000	0	0	0	1	0	0	0	1
2.8	-13.675312	0.000000	28.548348	0.392322	6.000000	0.000000	0	0	0	1	0	0	0	0
2.9	504.306402	0.000000	10109.318914	0.328881	6.000000	0.000000	0	0	0	1	0	0	0	1
3.0	-15.752393	0.000000	0.253845	0.238804	6.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-15.551969	0.000000	10.112953	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.2	226.005024	0.000000	20172.202042	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	2
4.1	367.199015	404.210485	18.079981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	356.306786	393.419547	18.079981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	356.835929	394.049289	18.079981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	356.859539	394.173054	18.079981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	356.402606	393.816203	18.079981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	357.323501	394.837213	18.079981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	355.696443	393.310223	18.079981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	355.518335	393.232123	18.079981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	356.680957	394.494793	18.079981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
