time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	619.200624	-9.250000	3173.146502	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	-11.468101	2.166577	19.601589	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-20.663915	-7.929236	19.601589	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-19.909187	-8.074508	19.601589	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-19.183661	-8.248980	19.601588	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-18.547833	-8.513151	19.601588	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.499759	-9.365075	19.601587	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-19.272311	0.000000	19.598894	14.583276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	944.546815	0.000000	9690.564665	13.383276	14.000000	0.000000	0	0	0	1	0	0	0	1
0.9	-17.591172	0.000000	19.875320	12.333276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	-17.795671	0.000000	19.875801	11.283276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.1	16486.114574	15968.615030	3195.495756	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.2	-6.366416	0.000000	19.515672	9.333276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	930.272071	0.000000	9690.649016	8.433276	11.000000	0.000000	0	0	0	1	0	0	0	1
1.4	-15.645817	0.000000	19.960427	7.533276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-15.854954	0.000000	19.959953	6.783276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-15.021105	0.000000	19.959200	5.655078	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-15.223451	0.000000	19.958810	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.371182	0.000000	19.954649	4.535807	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.557117	0.000000	19.953312	3.935861	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-13.717463	0.000000	19.949413	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-13.943059	0.000000	19.948974	2.820926	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-14.150393	0.000000	19.948784	2.291158	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-13.334515	0.000000	19.886151	1.696238	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-13.485377	0.000000	19.727380	0.863219	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-13.748087	0.000000	19.492219	0.395462	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-14.178751	0.000000	19.219566	0.449167	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	-14.343560	0.000000	18.942525	0.392322	6.000000	0.000000	0	0	0	1	0	0	0	0
