time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	560.167977	2.397019	3482.865499	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	554.580669	0.634427	3446.571822	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.505394	0.525460	0.965292	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.712164	-9.581310	0.965292	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.918934	-9.688080	0.965292	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.098205	-9.794850	1.243362	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.332474	-9.901620	0.965292	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.515876	0.000000	0.964411	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.701124	0.000000	0.964060	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.882764	0.000000	0.934082	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.077311	0.000000	0.716253	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	751.389488	0.000000	3458.131594	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	843.799013	0.000000	3455.761072	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	749.564746	0.000000	3458.613846	4459.764221	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	736.408525	550.879855	33.933281	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	726.780891	540.352247	33.933281	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	732.993214	0.000000	3454.906140	4182.289555	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	987.350567	825.757769	23.694566	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	986.236804	824.744015	23.694566	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	583.008522	622.655244	23.694566	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	1058.047877	624.426890	35.722273	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	607.473567	646.258465	23.694566	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	598.747160	636.632087	23.694566	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	546.707386	0.000000	3396.308205	2234.261777	16.000000	0.000000	1	0	0	0	0	1	0	0
2.4	594.443717	631.453745	23.694566	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	585.154244	621.264295	23.694566	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	583.475716	619.685785	23.694566	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	580.260561	615.570639	23.694566	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	542.575299	0.000000	3398.172494	2207.634175	13.000000	0.000000	1	0	0	0	0	0	0	0
2.9	612.047231	0.000000	3415.633248	3012.667394	33.000000	0.000000	1	0	0	0	0	0	0	0
3.0	600.287508	0.000000	3415.631437	2981.701448	32.000000	0.000000	1	0	0	0	0	0	0	0
3.1	559.480020	595.332616	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	547.080127	582.032748	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.3	536.045613	571.098259	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
