time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	513.695057	-9.250000	2112.786459	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	430.498264	2.108856	2187.970434	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	972.812032	558.611319	2211.513501	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	972.719778	563.345140	2151.037271	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	983.962836	562.484178	2170.081693	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	836.495804	451.499686	2118.437348	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	805.079155	450.278314	2142.205946	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	794.892224	440.191372	2142.205742	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	951.740084	540.088963	2143.068056	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	631.990369	0.000000	2140.436130	4618.641765	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	950.919530	538.474837	2143.036950	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	644.270324	0.000000	2141.202683	4724.913776	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	644.041900	0.000000	2141.202699	4723.742363	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	945.711356	531.579201	2142.976287	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	566.112001	0.000000	2146.514096	3914.164792	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	652.597450	0.000000	2141.738601	4782.674639	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	573.295162	0.000000	2146.793564	3969.959238	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	576.228893	0.000000	2146.791806	4010.171888	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	960.842515	515.291722	2134.310122	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	427.186554	466.818634	24.812533	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	621.318992	613.039569	24.812533	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	427.713317	466.541013	24.812533	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	427.457705	465.385406	24.812533	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	430.391948	469.726000	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	435.873891	472.965992	24.812533	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	424.778052	461.970166	24.812533	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	421.909502	458.201633	24.812533	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	419.316029	455.708180	24.812533	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.8	1319.372806	0.000000	11239.345756	2257.574704	13.000000	0.000000	1	0	0	0	0	0	0	1
2.9	437.300328	472.775770	24.812533	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	421.582399	456.157859	24.812533	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.1	410.492139	445.167618	24.812533	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	398.556959	432.332444	24.812533	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
